datetime,pm1,pm10,pm2_5,tsp,serial_number
2021-12-09 05:00:00,3.65,11.0,8.4,14.5,TNO4438
2021-12-09 06:00:00,4.39,13.45,10.42,18.23,TNO4438
2021-12-09 07:00:00,4.41,13.72,10.27,18.68,TNO4438
2021-12-09 08:00:00,4.39,14.03,9.98,20.07,TNO4438
2021-12-09 09:00:00,3.98,12.88,8.75,18.68,TNO4438
2021-12-09 10:00:00,5.56,24.25,12.43,37.07,TNO4438
2021-12-09 11:00:00,5.06,17.0,9.44,26.08,TNO4438
2021-12-09 12:00:00,0.43,2.3,1.01,3.78,TNO4438
2021-12-09 13:00:00,1.17,3.25,2.14,4.58,TNO4438
2021-12-09 14:00:00,1.79,5.03,3.42,7.33,TNO4438
2021-12-09 15:00:00,1.59,4.77,3.13,6.92,TNO4438
2021-12-09 16:00:00,2.31,6.68,5.0,9.52,TNO4438
2021-12-09 17:00:00,4.79,11.75,9.43,15.75,TNO4438
2021-12-09 18:00:00,7.04,15.65,13.16,20.55,TNO4438
2021-12-09 19:00:00,5.43,11.68,9.65,15.82,TNO4438
2021-12-09 20:00:00,4.63,9.72,8.36,12.3,TNO4438
2021-12-09 21:00:00,4.44,9.72,8.28,12.63,TNO4438
2021-12-09 22:00:00,4.44,10.72,8.9,14.18,TNO4438
2021-12-09 23:00:00,4.49,9.5,8.31,12.02,TNO4438
2021-12-10 00:00:00,3.95,8.97,7.78,11.6,TNO4438
2021-12-10 01:00:00,3.94,8.5,7.41,10.95,TNO4438
2021-12-10 02:00:00,2.91,6.55,5.72,8.45,TNO4438
2021-12-10 03:00:00,1.61,3.97,3.5,5.3,TNO4438
2021-12-10 04:00:00,1.22,3.2,2.71,4.28,TNO4438
2021-12-10 05:00:00,1.29,3.12,2.75,4.1,TNO4438
2021-12-10 06:00:00,1.62,4.43,3.78,6.32,TNO4438
2021-12-10 07:00:00,1.75,4.92,4.05,7.03,TNO4438
2021-12-10 08:00:00,2.28,7.08,5.14,10.53,TNO4438
2021-12-10 09:00:00,2.88,8.4,6.31,12.2,TNO4438
2021-12-10 10:00:00,3.51,9.52,7.45,13.73,TNO4438
2021-12-10 11:00:00,3.16,7.2,6.0,9.67,TNO4438
2021-12-10 12:00:00,3.98,8.8,7.05,11.72,TNO4438
2021-12-10 13:00:00,4.25,9.15,7.29,11.75,TNO4438
2021-12-10 14:00:00,4.78,11.1,8.44,14.83,TNO4438
2021-12-10 15:00:00,5.39,13.2,9.98,17.7,TNO4438
2021-12-10 16:00:00,5.65,14.1,10.34,19.5,TNO4438
2021-12-10 17:00:00,5.82,15.1,10.98,21.63,TNO4438
2021-12-10 18:00:00,6.86,15.25,11.94,20.07,TNO4438
2021-12-10 19:00:00,7.65,16.03,12.89,20.35,TNO4438
2021-12-10 20:00:00,7.71,15.85,12.62,20.05,TNO4438
2021-12-10 21:00:00,7.53,15.78,12.28,20.75,TNO4438
2021-12-10 22:00:00,7.55,17.45,13.47,22.6,TNO4438
2021-12-10 23:00:00,7.88,19.04,14.43,24.48,TNO4438
2021-12-11 00:00:00,7.57,18.37,13.96,23.27,TNO4438
2021-12-11 01:00:00,7.15,18.22,13.55,23.75,TNO4438
2021-12-11 02:00:00,6.73,16.85,12.9,21.67,TNO4438
2021-12-11 03:00:00,6.61,17.32,12.95,22.53,TNO4438
2021-12-11 04:00:00,6.44,15.68,11.94,19.78,TNO4438
2021-12-11 05:00:00,5.75,13.68,10.68,17.28,TNO4438
2021-12-11 06:00:00,5.2,12.3,9.69,16.1,TNO4438
2021-12-11 07:00:00,4.87,11.58,8.88,15.53,TNO4438
2021-12-11 08:00:00,4.69,11.95,8.69,17.0,TNO4438
2021-12-11 09:00:00,1.57,5.5,3.36,7.98,TNO4438
2021-12-11 10:00:00,2.59,11.37,5.71,18.45,TNO4438
2021-12-11 11:00:00,0.48,1.57,0.96,2.3,TNO4438
2021-12-11 12:00:00,0.63,1.87,1.17,3.0,TNO4438
2021-12-11 13:00:00,0.5,1.35,0.9,1.93,TNO4438
2021-12-11 14:00:00,0.93,2.23,1.56,3.3,TNO4438
2021-12-11 15:00:00,1.1,2.75,1.88,3.88,TNO4438
2021-12-11 16:00:00,1.11,2.6,1.85,3.9,TNO4438
2021-12-11 17:00:00,1.24,2.57,1.93,3.45,TNO4438
2021-12-11 18:00:00,1.15,2.43,1.85,3.12,TNO4438
2021-12-11 19:00:00,1.1,2.7,2.04,3.78,TNO4438
2021-12-11 20:00:00,1.53,3.97,2.84,5.63,TNO4438
2021-12-11 21:00:00,1.81,4.6,3.29,6.33,TNO4438
2021-12-11 22:00:00,1.82,4.1,3.3,5.3,TNO4438
2022-02-24 22:00:00,2.64,5.42,4.87,6.75,TNO4438
2022-02-24 23:00:00,3.25,6.88,6.05,8.78,TNO4438
2022-02-25 00:00:00,4.25,9.55,8.27,12.1,TNO4438
2022-02-25 01:00:00,4.26,9.98,8.76,12.95,TNO4438
2022-02-25 02:00:00,4.62,11.18,9.74,14.38,TNO4438
2022-02-25 03:00:00,4.3,10.38,9.24,13.65,TNO4438
2022-02-25 04:00:00,4.42,11.17,9.81,14.68,TNO4438
2022-02-25 05:00:00,5.75,16.05,13.57,21.47,TNO4438
2022-02-25 06:00:00,6.58,17.18,14.6,22.6,TNO4438
2022-02-25 07:00:00,6.53,18.5,14.72,25.05,TNO4438
2022-02-25 08:00:00,8.24,22.03,16.62,29.45,TNO4438
2022-02-25 09:00:00,8.99,22.03,16.38,29.03,TNO4438
2022-02-25 10:00:00,7.91,20.32,14.28,26.95,TNO4438
2022-02-25 11:00:00,8.0,22.78,14.36,31.35,TNO4438
2022-02-25 12:00:00,6.48,17.05,11.12,23.83,TNO4438
2022-02-25 13:00:00,5.94,16.52,10.33,23.13,TNO4438
2022-02-25 14:00:00,5.2,15.35,9.25,21.8,TNO4438
2022-02-25 15:00:00,4.73,16.28,8.54,25.2,TNO4438
2022-02-25 16:00:00,4.18,11.45,7.02,16.72,TNO4438
2022-02-25 17:00:00,3.86,9.67,6.3,13.75,TNO4438
2022-02-25 18:00:00,5.37,11.7,8.46,15.23,TNO4438
2022-02-25 19:00:00,3.94,8.33,6.41,10.65,TNO4438
2022-02-25 20:00:00,4.01,8.63,6.65,10.67,TNO4438
2022-02-25 21:00:00,2.92,6.65,4.81,9.2,TNO4438
2022-02-25 22:00:00,2.07,5.27,3.63,7.3,TNO4438
2022-02-25 23:00:00,2.33,5.7,4.1,7.37,TNO4438
2022-02-27 00:00:00,11.52,22.4,17.06,27.25,TNO4438
2022-02-27 01:00:00,11.11,22.65,16.76,27.55,TNO4438
2022-02-27 02:00:00,10.94,23.6,16.94,28.8,TNO4438
2022-02-27 03:00:00,10.37,22.25,16.02,27.4,TNO4438
2022-02-27 04:00:00,9.95,20.85,15.36,25.33,TNO4438
2022-02-27 05:00:00,10.56,21.27,16.19,25.7,TNO4438
2022-02-27 06:00:00,11.15,22.95,17.34,27.68,TNO4438
2022-02-27 07:00:00,11.71,25.17,18.66,30.6,TNO4438
2022-02-27 08:00:00,11.51,23.7,18.11,28.8,TNO4438
2022-02-27 09:00:00,10.6,21.22,16.56,25.5,TNO4438
2022-02-27 10:00:00,10.92,23.47,17.43,28.7,TNO4438
2022-02-27 11:00:00,11.38,23.32,17.66,28.35,TNO4438
2022-02-27 12:00:00,11.71,23.65,17.96,28.6,TNO4438
2022-02-27 13:00:00,11.8,23.88,17.97,29.05,TNO4438
2022-02-27 14:00:00,11.62,23.25,17.75,28.03,TNO4438
2022-02-27 15:00:00,9.13,18.22,14.21,22.1,TNO4438
2022-02-27 16:00:00,5.77,10.7,8.61,12.8,TNO4438
2022-02-27 17:00:00,1.88,3.77,2.93,5.0,TNO4438
2022-02-27 18:00:00,2.14,5.15,3.66,7.18,TNO4438
2022-02-27 19:00:00,3.61,8.35,6.14,10.9,TNO4438
2022-02-27 20:00:00,3.58,7.38,5.85,9.22,TNO4438
2022-02-27 21:00:00,4.34,8.88,7.32,10.72,TNO4438
2022-02-27 22:00:00,3.68,6.85,5.97,8.15,TNO4438
2022-02-27 23:00:00,3.87,7.1,6.3,8.47,TNO4438
2022-02-28 00:00:00,2.01,3.43,3.19,3.97,TNO4438
2022-02-28 01:00:00,0.76,1.3,1.24,1.63,TNO4438
2022-02-28 02:00:00,0.5,0.95,0.85,1.2,TNO4438
2022-02-28 03:00:00,0.44,0.97,0.83,1.4,TNO4438
2022-02-28 04:00:00,0.18,0.48,0.36,0.77,TNO4438
2022-02-28 05:00:00,0.22,0.68,0.48,1.02,TNO4438
2022-02-28 06:00:00,2.08,7.22,4.92,10.33,TNO4438
2022-02-28 07:00:00,4.57,15.6,10.44,22.6,TNO4438
2022-02-28 08:00:00,7.03,20.73,14.3,29.0,TNO4438
2022-02-28 09:00:00,7.99,19.8,15.02,26.47,TNO4438
2022-02-28 10:00:00,9.14,21.18,16.01,27.7,TNO4438
2022-02-28 11:00:00,10.33,26.15,18.18,34.77,TNO4438
2022-02-28 12:00:00,11.4,27.13,18.99,35.85,TNO4438
2022-02-28 13:00:00,10.41,23.92,17.6,30.6,TNO4438
2022-02-28 14:00:00,7.16,16.15,12.74,21.33,TNO4438
2022-02-28 15:00:00,6.24,15.45,10.71,21.4,TNO4438
2022-02-28 16:00:00,8.34,18.25,13.34,23.73,TNO4438
2022-02-28 17:00:00,8.47,18.3,13.34,23.77,TNO4438
2022-02-28 18:00:00,7.09,17.13,11.82,24.02,TNO4438
2022-02-28 19:00:00,7.38,18.53,12.07,26.25,TNO4438
2022-02-28 20:00:00,9.12,20.28,13.9,29.0,TNO4438
2022-02-28 21:00:00,8.21,18.38,12.25,27.65,TNO4438
2022-02-28 22:00:00,7.79,16.63,11.59,23.6,TNO4438
2022-02-28 23:00:00,7.58,16.93,11.49,23.47,TNO4438
2022-03-01 00:00:00,7.91,21.82,12.95,31.45,TNO4438
2022-03-01 01:00:00,6.6,17.07,10.63,24.58,TNO4438
2022-03-01 02:00:00,7.04,14.75,10.38,19.67,TNO4438
2022-03-01 03:00:00,6.36,13.1,9.32,16.83,TNO4438
2022-03-01 04:00:00,5.86,12.23,8.78,15.85,TNO4438
2022-03-01 05:00:00,5.6,12.58,8.49,16.65,TNO4438
2022-03-01 06:00:00,5.52,12.65,8.41,17.08,TNO4438
2022-03-01 07:00:00,6.23,16.58,10.08,23.93,TNO4438
2022-03-01 08:00:00,8.19,29.2,14.92,46.52,TNO4438
2022-03-01 09:00:00,8.9,31.02,16.08,50.35,TNO4438
2022-03-01 10:00:00,7.94,23.72,13.3,35.8,TNO4438
2022-03-01 11:00:00,6.47,21.82,11.6,32.85,TNO4438
2022-03-01 12:00:00,5.82,26.55,12.46,43.15,TNO4438
2022-03-01 13:00:00,5.63,25.82,11.92,41.88,TNO4438
2022-03-01 14:00:00,5.91,25.08,11.72,39.4,TNO4438
2022-03-01 15:00:00,6.08,25.22,11.83,40.82,TNO4438
2022-03-01 16:00:00,6.22,28.4,12.81,46.4,TNO4438
2022-03-01 17:00:00,6.05,23.8,12.15,39.52,TNO4438
2022-03-01 18:00:00,5.81,19.7,11.38,30.25,TNO4438
2022-03-01 19:00:00,6.6,18.12,11.64,25.72,TNO4438
2022-03-01 20:00:00,7.27,19.05,12.57,26.15,TNO4438
2022-03-01 21:00:00,7.24,18.68,12.56,25.0,TNO4438
2022-03-01 22:00:00,9.38,21.32,15.05,27.6,TNO4438
2022-03-01 23:00:00,10.28,22.02,16.07,28.45,TNO4438
2022-03-02 00:00:00,11.25,21.17,17.29,25.53,TNO4438
2022-03-02 01:00:00,11.69,21.8,17.92,25.78,TNO4438
2022-03-02 02:00:00,10.87,20.63,16.94,24.5,TNO4438
2022-03-02 03:00:00,10.11,20.5,16.14,24.65,TNO4438
2022-03-02 04:00:00,7.02,14.83,11.46,18.0,TNO4438
2022-03-02 05:00:00,4.84,10.35,8.67,12.78,TNO4438
2022-03-02 06:00:00,3.54,7.45,6.49,9.33,TNO4438
2022-03-02 07:00:00,2.95,8.67,6.31,12.65,TNO4438
2022-03-02 08:00:00,3.39,11.55,7.95,16.45,TNO4438
2022-03-02 09:00:00,3.79,14.3,9.01,21.08,TNO4438
2022-03-02 10:00:00,3.56,10.38,7.89,14.5,TNO4438
2022-03-02 11:00:00,3.72,13.95,8.75,20.7,TNO4438
2022-03-02 12:00:00,4.02,14.7,9.22,20.85,TNO4438
2022-03-02 13:00:00,1.81,5.78,3.81,8.43,TNO4438
2022-03-02 14:00:00,1.21,3.32,2.38,4.8,TNO4438
2022-03-02 15:00:00,1.51,3.7,2.82,5.07,TNO4438
2022-03-02 16:00:00,1.24,2.98,2.21,4.38,TNO4438
2022-03-02 17:00:00,1.66,3.73,2.84,5.47,TNO4438
2022-03-02 18:00:00,1.32,2.82,2.11,4.27,TNO4438
2022-03-02 19:00:00,1.74,3.28,2.57,4.53,TNO4438
2022-03-02 20:00:00,2.49,4.75,3.76,6.0,TNO4438
2022-03-02 21:00:00,3.83,7.48,6.09,9.0,TNO4438
2022-03-02 22:00:00,2.35,4.5,3.94,5.55,TNO4438
2022-03-02 23:00:00,0.81,1.63,1.35,2.15,TNO4438
2022-03-03 00:00:00,0.36,0.82,0.65,1.2,TNO4438
2022-03-03 01:00:00,1.35,3.25,2.73,4.23,TNO4438
2022-03-03 02:00:00,2.39,5.83,4.59,7.38,TNO4438
2022-03-03 03:00:00,3.99,11.35,8.45,14.77,TNO4438
2022-03-03 04:00:00,4.98,15.2,11.09,20.2,TNO4438
2022-03-03 05:00:00,6.07,18.47,13.49,24.53,TNO4438
2022-03-03 06:00:00,6.77,20.25,14.96,26.73,TNO4438
2022-03-03 07:00:00,6.83,20.97,15.19,27.75,TNO4438
2022-03-03 08:00:00,7.25,25.45,15.72,36.9,TNO4438
2022-03-03 09:00:00,7.58,23.28,14.94,32.82,TNO4438
2022-03-03 10:00:00,7.2,19.42,12.93,25.77,TNO4438
2022-03-03 11:00:00,6.84,22.7,12.8,32.52,TNO4438
2022-03-03 12:00:00,5.45,19.5,11.06,28.88,TNO4438
2022-03-03 13:00:00,4.93,20.05,10.7,32.23,TNO4438
2022-03-03 14:00:00,5.06,22.0,11.19,34.37,TNO4438
2022-03-03 15:00:00,5.24,22.83,11.4,36.63,TNO4438
2022-03-03 16:00:00,4.79,21.88,10.61,35.7,TNO4438
2022-03-03 17:00:00,5.58,24.33,11.25,42.05,TNO4438
2022-03-03 18:00:00,6.75,19.0,10.91,27.93,TNO4438
2022-03-03 19:00:00,6.75,18.65,10.8,27.85,TNO4438
2022-03-03 20:00:00,4.4,10.75,6.97,16.7,TNO4438
2022-03-03 21:00:00,4.08,8.9,5.98,12.88,TNO4438
2022-03-03 22:00:00,3.13,6.4,4.53,9.27,TNO4438
2022-03-03 23:00:00,2.5,4.8,3.57,6.53,TNO4438
2022-03-04 00:00:00,1.75,3.95,2.65,5.65,TNO4438
2022-03-04 01:00:00,1.36,3.15,2.16,4.2,TNO4438
2022-03-04 02:00:00,1.45,3.8,2.48,5.33,TNO4438
2022-03-04 03:00:00,1.78,4.55,3.2,6.03,TNO4438
2022-03-04 04:00:00,2.2,5.8,4.33,7.95,TNO4438
2022-03-04 05:00:00,2.63,7.33,5.54,10.22,TNO4438
2022-03-04 06:00:00,2.85,8.27,6.2,11.38,TNO4438
2022-03-04 07:00:00,3.12,11.1,7.02,17.1,TNO4438
2022-03-04 08:00:00,3.21,11.22,6.6,17.28,TNO4438
2022-03-04 09:00:00,3.53,13.28,7.11,21.2,TNO4438
2022-03-04 10:00:00,3.42,12.2,6.72,19.02,TNO4438
2022-03-04 11:00:00,3.29,11.15,6.46,16.0,TNO4438
2022-03-04 12:00:00,2.9,12.95,6.37,20.0,TNO4438
2022-03-04 13:00:00,2.73,13.05,6.07,20.85,TNO4438
2022-03-04 14:00:00,2.33,11.95,5.21,19.15,TNO4438
2022-03-04 15:00:00,2.1,13.05,5.12,22.58,TNO4438
2022-03-04 16:00:00,1.9,11.3,4.6,19.53,TNO4438
2022-03-04 17:00:00,1.72,11.5,4.33,20.08,TNO4438
2022-03-04 18:00:00,1.99,10.78,4.52,19.63,TNO4438
2022-03-04 19:00:00,2.37,11.98,5.09,20.47,TNO4438
2022-03-04 20:00:00,3.23,12.82,6.0,21.57,TNO4438
2022-03-04 21:00:00,3.86,13.9,6.93,22.32,TNO4438
2022-03-04 22:00:00,3.08,9.4,5.28,14.7,TNO4438
2022-03-04 23:00:00,3.53,10.53,5.78,16.7,TNO4438
2022-03-05 00:00:00,3.91,11.1,6.2,17.02,TNO4438
2022-03-05 01:00:00,3.3,9.42,5.31,14.65,TNO4438
2022-03-05 02:00:00,2.94,7.47,4.63,10.78,TNO4438
2022-03-05 03:00:00,2.97,7.83,4.8,11.35,TNO4438
2022-03-05 04:00:00,2.84,7.75,4.83,11.17,TNO4438
2022-03-05 05:00:00,2.79,7.6,4.97,10.9,TNO4438
2022-03-05 06:00:00,2.71,7.45,4.74,10.58,TNO4438
2022-03-05 07:00:00,2.83,8.8,5.16,13.25,TNO4438
2022-03-05 08:00:00,3.33,9.15,5.7,13.53,TNO4438
2022-03-05 09:00:00,3.21,8.95,5.41,13.05,TNO4438
2022-03-05 10:00:00,3.4,11.65,6.2,17.58,TNO4438
2022-03-05 11:00:00,3.27,12.77,6.43,19.95,TNO4438
2022-03-05 12:00:00,3.16,10.65,5.95,15.92,TNO4438
2022-03-05 13:00:00,2.85,9.87,5.68,15.2,TNO4438
2022-03-05 14:00:00,3.27,11.18,6.31,16.95,TNO4438
2022-03-05 15:00:00,2.81,10.73,5.75,17.45,TNO4438
2022-03-05 16:00:00,2.51,9.92,5.19,16.88,TNO4438
2022-03-05 17:00:00,2.83,10.55,5.86,16.8,TNO4438
2022-03-05 18:00:00,3.85,13.97,7.34,23.15,TNO4438
2022-03-05 19:00:00,4.41,14.6,8.08,22.0,TNO4438
2022-03-05 20:00:00,6.37,21.7,11.26,34.43,TNO4438
2022-03-05 21:00:00,5.65,18.33,9.75,29.2,TNO4438
2022-03-05 22:00:00,8.43,24.35,13.83,37.55,TNO4438
2022-03-05 23:00:00,9.19,23.43,14.33,35.53,TNO4438
2022-03-06 00:00:00,7.7,20.43,12.39,30.2,TNO4438
2022-03-06 01:00:00,6.72,16.35,10.32,23.72,TNO4438
2022-03-06 02:00:00,5.48,12.68,8.28,17.72,TNO4438
2022-03-06 03:00:00,5.25,13.53,8.23,19.77,TNO4438
2022-03-06 04:00:00,4.76,11.15,7.29,15.15,TNO4438
2022-03-06 05:00:00,4.85,11.4,7.37,16.17,TNO4438
2022-03-06 06:00:00,4.99,11.13,7.55,15.1,TNO4438
2022-03-06 07:00:00,5.47,12.95,8.37,17.88,TNO4438
2022-03-06 08:00:00,5.1,12.03,7.85,16.57,TNO4438
2022-03-06 09:00:00,4.98,14.23,8.55,20.95,TNO4438
2022-03-06 10:00:00,3.79,10.5,6.76,14.63,TNO4438
2022-03-06 11:00:00,4.06,10.77,7.19,14.47,TNO4438
2022-03-06 12:00:00,3.84,10.38,6.83,15.05,TNO4438
2022-03-06 13:00:00,3.82,9.65,6.55,12.7,TNO4438
2022-03-06 14:00:00,3.83,9.82,6.39,13.3,TNO4438
2022-03-06 15:00:00,3.76,9.2,6.19,12.03,TNO4438
2022-03-06 16:00:00,4.01,10.75,7.03,14.45,TNO4438
2022-03-06 17:00:00,3.98,10.58,7.16,13.75,TNO4438
2022-03-06 18:00:00,4.33,12.12,8.12,16.37,TNO4438
2022-03-06 19:00:00,7.3,17.45,11.3,24.38,TNO4438
2022-03-06 20:00:00,7.94,18.65,11.93,26.63,TNO4438
2022-03-06 21:00:00,8.21,19.43,12.42,27.93,TNO4438
2022-03-06 22:00:00,6.86,16.63,10.67,23.55,TNO4438
2022-03-06 23:00:00,7.34,18.85,11.77,27.33,TNO4438
2022-03-07 00:00:00,7.98,20.57,12.84,29.25,TNO4438
2022-03-07 01:00:00,7.23,17.88,11.42,25.02,TNO4438
2022-03-07 02:00:00,7.3,18.8,11.92,27.25,TNO4438
2022-03-07 03:00:00,4.38,10.48,7.09,13.95,TNO4438
2022-03-07 04:00:00,3.36,7.7,5.41,9.67,TNO4438
2022-03-07 05:00:00,3.41,8.08,5.57,10.32,TNO4438
2022-03-07 06:00:00,3.15,8.5,5.33,11.68,TNO4438
2022-03-07 07:00:00,3.43,11.45,6.14,17.7,TNO4438
2022-03-07 08:00:00,4.0,17.55,7.93,28.0,TNO4438
2022-03-07 09:00:00,4.55,19.75,9.12,30.33,TNO4438
2022-03-07 10:00:00,3.62,12.27,6.33,18.45,TNO4438
2022-03-07 11:00:00,4.84,22.25,10.48,33.9,TNO4438
2022-03-07 12:00:00,4.47,17.67,8.76,27.22,TNO4438
2022-03-07 13:00:00,4.31,13.3,7.63,19.45,TNO4438
2022-03-07 14:00:00,3.94,11.75,6.86,16.95,TNO4438
2022-03-07 15:00:00,3.9,13.65,6.94,20.9,TNO4438
2022-03-07 16:00:00,4.0,11.72,6.71,17.35,TNO4438
2022-03-07 17:00:00,4.26,10.95,6.86,15.42,TNO4438
2022-03-07 18:00:00,4.78,11.58,7.49,15.75,TNO4438
2022-03-07 19:00:00,4.81,9.92,7.34,12.98,TNO4438
2022-03-07 20:00:00,5.12,10.35,7.84,13.35,TNO4438
2022-03-07 21:00:00,5.05,11.15,8.11,14.58,TNO4438
2022-03-07 22:00:00,5.09,12.15,8.43,16.13,TNO4438
2022-03-07 23:00:00,4.71,11.45,7.82,14.48,TNO4438
2022-03-08 00:00:00,4.6,12.48,7.8,17.38,TNO4438
2022-03-08 01:00:00,4.47,10.65,7.38,14.13,TNO4438
2022-03-08 02:00:00,4.19,9.75,6.99,12.73,TNO4438
2022-03-08 03:00:00,4.7,10.1,7.61,12.95,TNO4438
2022-03-08 04:00:00,5.09,10.52,7.98,13.48,TNO4438
2022-03-08 05:00:00,5.4,11.75,8.35,15.25,TNO4438
2022-03-08 06:00:00,6.16,13.37,9.59,17.33,TNO4438
2022-03-08 07:00:00,7.46,17.03,11.93,22.57,TNO4438
2022-03-08 08:00:00,8.32,19.12,13.32,25.13,TNO4438
2022-03-08 09:00:00,10.75,27.85,18.24,37.68,TNO4438
2022-03-08 10:00:00,11.01,21.73,16.61,27.4,TNO4438
2022-03-08 11:00:00,10.97,22.1,16.85,28.05,TNO4438
2022-03-08 12:00:00,9.21,17.55,14.21,21.8,TNO4438
2022-03-08 13:00:00,5.45,10.15,8.21,12.83,TNO4438
2022-03-08 14:00:00,3.45,10.22,6.13,14.82,TNO4438
2022-03-08 15:00:00,6.48,16.3,10.67,22.2,TNO4438
2022-03-08 16:00:00,3.76,9.5,6.84,13.3,TNO4438
2022-03-08 17:00:00,3.34,6.83,5.58,8.72,TNO4438
2022-03-08 18:00:00,5.71,12.53,9.82,15.95,TNO4438
2022-03-08 19:00:00,6.88,15.28,12.03,18.8,TNO4438
2022-03-08 20:00:00,7.22,15.8,12.66,19.45,TNO4438
2022-03-08 21:00:00,7.98,18.77,14.8,23.6,TNO4438
2022-03-08 22:00:00,7.73,18.45,14.76,22.85,TNO4438
2022-03-08 23:00:00,7.75,17.88,14.63,21.93,TNO4438
2022-03-09 00:00:00,7.46,16.58,13.63,20.03,TNO4438
2022-03-09 01:00:00,6.96,14.7,12.14,17.5,TNO4438
2022-03-09 02:00:00,7.34,15.52,12.89,18.73,TNO4438
2022-03-09 03:00:00,6.98,13.88,11.79,16.4,TNO4438
2022-03-09 04:00:00,7.84,15.17,13.12,17.93,TNO4438
2022-03-09 05:00:00,8.94,17.4,14.93,20.55,TNO4438
2022-03-09 06:00:00,8.32,16.42,14.28,19.53,TNO4438
2022-03-09 07:00:00,8.54,17.13,14.54,20.65,TNO4438
2022-03-09 08:00:00,7.4,15.92,12.85,20.38,TNO4438
2022-03-09 09:00:00,5.71,14.03,10.21,19.05,TNO4438
2022-03-09 10:00:00,3.44,7.23,5.91,9.38,TNO4438
2022-03-09 11:00:00,3.11,10.65,6.28,15.85,TNO4438
2022-03-09 12:00:00,1.89,7.55,4.27,11.4,TNO4438
2022-03-09 13:00:00,0.76,3.38,1.74,5.42,TNO4438
2022-03-09 14:00:00,0.53,2.85,1.31,5.02,TNO4438
2022-03-09 15:00:00,0.65,2.43,1.43,3.75,TNO4438
2022-03-09 16:00:00,0.71,2.73,1.57,4.42,TNO4438
2022-03-09 17:00:00,0.66,2.62,1.44,4.25,TNO4438
2022-03-09 18:00:00,0.81,2.2,1.5,3.1,TNO4438
2022-03-09 19:00:00,1.61,3.82,2.59,6.27,TNO4438
2022-03-09 20:00:00,1.11,2.82,1.88,4.4,TNO4438
2022-03-09 21:00:00,1.32,3.38,2.34,4.82,TNO4438
2022-03-09 22:00:00,1.23,2.7,2.05,3.57,TNO4438
2022-03-09 23:00:00,1.4,2.6,2.14,3.25,TNO4438
2022-03-10 00:00:00,1.15,2.42,1.87,3.25,TNO4438
2022-03-10 01:00:00,0.85,1.52,1.28,2.05,TNO4438
2022-03-10 02:00:00,0.56,1.03,0.84,1.3,TNO4438
2022-03-10 03:00:00,0.58,1.33,1.0,1.92,TNO4438
2022-03-10 04:00:00,0.36,0.7,0.57,1.0,TNO4438
2022-03-10 05:00:00,0.45,0.85,0.7,1.15,TNO4438
2022-03-10 06:00:00,0.42,1.17,0.8,1.78,TNO4438
2022-03-10 07:00:00,0.83,2.38,1.51,3.45,TNO4438
2022-03-10 08:00:00,1.02,4.4,2.05,7.6,TNO4438
2022-03-10 09:00:00,1.08,3.68,2.07,5.45,TNO4438
2022-03-10 10:00:00,2.39,8.03,4.61,12.05,TNO4438
2022-03-10 11:00:00,2.59,8.45,5.19,12.15,TNO4438
2022-03-10 12:00:00,2.66,9.88,5.63,14.88,TNO4438
2022-03-10 13:00:00,3.08,17.0,7.41,27.2,TNO4438
2022-03-10 14:00:00,2.71,11.3,5.66,17.6,TNO4438
2022-03-10 15:00:00,3.0,13.62,6.53,22.0,TNO4438
2022-03-10 16:00:00,3.84,11.57,7.15,16.87,TNO4438
2022-03-10 17:00:00,4.18,10.73,7.38,14.63,TNO4438
2022-03-10 18:00:00,5.06,12.6,9.07,16.17,TNO4438
2022-03-10 19:00:00,5.0,11.47,8.64,14.35,TNO4438
2022-03-10 20:00:00,4.62,11.13,8.34,14.17,TNO4438
2022-03-10 21:00:00,5.39,12.95,9.62,16.65,TNO4438
2022-03-10 22:00:00,6.48,15.48,11.49,19.55,TNO4438
2022-03-10 23:00:00,7.04,15.77,13.11,19.77,TNO4438
2022-03-11 00:00:00,7.96,16.75,13.91,20.32,TNO4438
2022-03-11 01:00:00,9.36,19.0,15.4,22.68,TNO4438
2022-03-11 02:00:00,9.17,17.98,14.51,21.4,TNO4438
2022-03-11 03:00:00,8.99,18.38,14.61,22.35,TNO4438
2022-03-11 04:00:00,7.7,15.23,12.34,18.32,TNO4438
2022-03-11 05:00:00,7.34,13.8,11.68,16.23,TNO4438
2022-03-11 06:00:00,8.21,16.8,13.09,20.25,TNO4438
2022-03-11 07:00:00,7.83,16.47,12.53,20.25,TNO4438
2022-03-11 08:00:00,7.09,14.8,11.86,18.65,TNO4438
2022-03-11 09:00:00,7.6,15.88,13.44,20.27,TNO4438
2022-03-11 10:00:00,6.95,16.6,13.74,22.08,TNO4438
2022-03-11 11:00:00,5.32,13.55,10.98,18.3,TNO4438
2022-03-11 12:00:00,4.79,12.75,9.77,17.63,TNO4438
2022-03-11 13:00:00,1.87,4.77,3.46,7.0,TNO4438
2022-03-11 14:00:00,1.08,3.25,2.02,5.08,TNO4438
2022-03-11 15:00:00,1.82,3.97,3.0,5.22,TNO4438
2022-03-11 16:00:00,1.73,4.4,2.99,6.25,TNO4438
2022-03-11 17:00:00,1.7,3.4,2.79,4.65,TNO4438
2022-03-11 18:00:00,2.43,7.4,4.27,12.05,TNO4438
