datetime,pm1,pm10,pm2_5,tsp,serial_number
2021-12-08 11:00:00,5.7,10.38,9.74,12.17,TNO4435
2021-12-08 12:00:00,5.59,9.62,8.89,11.07,TNO4435
2021-12-08 13:00:00,5.58,9.52,8.75,11.03,TNO4435
2021-12-08 14:00:00,5.54,10.17,9.32,12.1,TNO4435
2021-12-08 15:00:00,6.46,11.55,10.52,13.6,TNO4435
2021-12-08 16:00:00,7.2,12.38,11.12,14.62,TNO4435
2021-12-08 17:00:00,7.27,13.62,11.73,16.8,TNO4435
2021-12-08 18:00:00,8.03,15.95,13.69,19.53,TNO4435
2021-12-08 19:00:00,7.13,14.0,12.08,16.78,TNO4435
2021-12-08 20:00:00,6.19,12.2,10.53,14.8,TNO4435
2021-12-08 21:00:00,5.38,10.7,9.32,13.05,TNO4435
2021-12-08 22:00:00,5.12,10.35,9.18,12.45,TNO4435
2021-12-08 23:00:00,4.89,10.72,9.35,13.13,TNO4435
2021-12-09 00:00:00,4.52,10.2,8.96,12.8,TNO4435
2021-12-09 01:00:00,3.9,9.7,8.4,12.45,TNO4435
2021-12-09 02:00:00,3.34,9.7,7.99,12.92,TNO4435
2021-12-09 03:00:00,3.38,9.77,7.77,13.02,TNO4435
2021-12-09 04:00:00,3.32,9.9,7.72,13.3,TNO4435
2021-12-09 05:00:00,3.57,11.1,8.57,14.8,TNO4435
2021-12-09 06:00:00,4.01,14.13,10.63,19.7,TNO4435
2021-12-09 07:00:00,4.35,15.12,10.55,21.38,TNO4435
2021-12-09 08:00:00,4.55,16.28,10.53,24.05,TNO4435
2021-12-09 09:00:00,4.99,18.0,10.95,27.67,TNO4435
2021-12-09 10:00:00,4.42,15.1,9.42,22.28,TNO4435
2021-12-09 11:00:00,2.96,10.32,6.83,14.65,TNO4435
2021-12-09 12:00:00,1.48,5.77,3.25,9.03,TNO4435
2021-12-09 13:00:00,1.3,3.75,2.59,5.05,TNO4435
2021-12-09 14:00:00,1.61,4.88,3.28,6.73,TNO4435
2021-12-09 15:00:00,1.26,3.33,2.48,4.63,TNO4435
2021-12-09 16:00:00,2.58,6.28,4.95,8.13,TNO4435
2021-12-09 17:00:00,5.28,11.27,9.65,14.15,TNO4435
2021-12-09 18:00:00,6.77,12.78,11.46,15.1,TNO4435
2021-12-09 19:00:00,4.05,7.2,6.62,8.27,TNO4435
2021-12-09 20:00:00,3.59,6.85,6.23,8.33,TNO4435
2021-12-09 21:00:00,4.03,8.35,7.4,10.78,TNO4435
2021-12-09 22:00:00,4.38,9.88,8.46,12.38,TNO4435
2021-12-09 23:00:00,4.46,8.73,7.95,10.6,TNO4435
2021-12-10 00:00:00,3.8,8.3,7.42,10.3,TNO4435
2021-12-10 01:00:00,3.82,8.22,7.41,10.33,TNO4435
2021-12-10 02:00:00,3.19,6.92,6.25,8.72,TNO4435
2021-12-10 03:00:00,1.84,4.3,3.81,5.53,TNO4435
2021-12-10 04:00:00,1.22,3.23,2.82,4.3,TNO4435
2021-12-10 05:00:00,1.16,3.13,2.67,4.13,TNO4435
2021-12-10 06:00:00,1.46,3.88,3.41,5.23,TNO4435
2021-12-10 07:00:00,1.6,4.43,3.75,6.02,TNO4435
2021-12-10 08:00:00,1.98,5.27,4.42,7.05,TNO4435
2021-12-10 09:00:00,2.48,6.58,5.47,8.85,TNO4435
2021-12-10 10:00:00,3.16,7.92,6.63,10.55,TNO4435
2021-12-10 11:00:00,3.03,7.0,5.79,9.05,TNO4435
2021-12-10 12:00:00,3.71,8.45,7.04,11.17,TNO4435
2021-12-10 13:00:00,4.0,8.45,7.2,10.58,TNO4435
2021-12-10 14:00:00,4.51,10.25,8.43,12.72,TNO4435
2021-12-10 15:00:00,5.07,11.73,9.53,14.83,TNO4435
2021-12-10 16:00:00,5.27,12.02,9.9,15.4,TNO4435
2021-12-10 17:00:00,5.77,12.37,10.11,15.63,TNO4435
2021-12-10 18:00:00,6.73,13.77,11.32,17.43,TNO4435
2021-12-10 19:00:00,7.9,15.3,12.92,18.68,TNO4435
2021-12-10 20:00:00,7.75,14.4,12.27,17.28,TNO4435
2021-12-10 21:00:00,7.65,14.82,12.18,17.95,TNO4435
2021-12-10 22:00:00,7.77,16.6,13.18,20.6,TNO4435
2021-12-10 23:00:00,7.86,19.7,14.6,25.65,TNO4435
2021-12-11 00:00:00,7.72,20.17,14.79,26.68,TNO4435
2021-12-11 01:00:00,7.25,18.65,14.06,24.25,TNO4435
2021-12-11 02:00:00,6.88,18.8,13.53,25.1,TNO4435
2021-12-11 03:00:00,6.72,19.95,13.41,27.55,TNO4435
2021-12-11 04:00:00,6.33,19.25,13.08,26.68,TNO4435
2021-12-11 05:00:00,5.07,16.38,12.05,22.1,TNO4435
2021-12-11 06:00:00,4.74,14.08,10.43,18.85,TNO4435
2021-12-11 07:00:00,3.97,17.65,10.15,23.95,TNO4435
2021-12-11 08:00:00,2.44,11.13,6.24,15.5,TNO4435
2021-12-11 09:00:00,1.65,8.15,3.95,11.42,TNO4435
2021-12-11 10:00:00,1.87,9.72,4.76,13.6,TNO4435
2021-12-11 11:00:00,1.55,6.57,3.44,9.9,TNO4435
2021-12-11 12:00:00,0.55,1.75,1.04,2.85,TNO4435
2021-12-11 13:00:00,0.53,1.57,0.97,2.33,TNO4435
2021-12-11 14:00:00,0.78,2.4,1.41,3.8,TNO4435
2021-12-11 15:00:00,0.86,2.5,1.53,3.92,TNO4435
2021-12-11 16:00:00,1.03,2.6,1.82,3.55,TNO4435
2021-12-11 17:00:00,1.17,2.72,1.96,3.8,TNO4435
2021-12-11 18:00:00,1.08,2.65,1.87,3.72,TNO4435
2021-12-11 19:00:00,1.21,3.05,2.14,4.35,TNO4435
2021-12-11 20:00:00,1.53,3.93,2.71,5.8,TNO4435
2021-12-11 21:00:00,2.0,5.05,3.26,7.52,TNO4435
2021-12-11 22:00:00,1.87,4.67,3.36,6.73,TNO4435
2021-12-26 22:00:00,4.21,12.42,7.0,18.97,TNO4435
2021-12-26 23:00:00,2.66,7.3,4.32,10.47,TNO4435
2021-12-27 00:00:00,2.2,5.82,3.5,8.58,TNO4435
2021-12-27 01:00:00,1.33,4.45,2.25,6.98,TNO4435
2021-12-27 02:00:00,1.29,5.7,2.47,8.75,TNO4435
2021-12-27 03:00:00,1.46,5.95,2.97,8.22,TNO4435
2021-12-27 04:00:00,1.39,7.02,3.07,9.65,TNO4435
2021-12-27 05:00:00,1.53,9.33,3.27,13.05,TNO4435
2021-12-27 06:00:00,2.12,14.38,5.17,19.7,TNO4435
2021-12-27 07:00:00,2.18,15.25,5.86,20.67,TNO4435
2021-12-27 08:00:00,2.04,12.35,5.65,16.88,TNO4435
2021-12-27 09:00:00,2.6,12.85,6.83,17.32,TNO4435
2021-12-27 10:00:00,2.79,11.45,6.87,15.25,TNO4435
2021-12-27 11:00:00,2.56,9.3,5.89,12.0,TNO4435
2021-12-27 12:00:00,2.32,9.0,5.29,12.0,TNO4435
2021-12-27 13:00:00,2.12,8.15,4.59,10.95,TNO4435
2021-12-27 14:00:00,2.17,8.1,4.67,10.82,TNO4435
2021-12-27 15:00:00,2.95,10.55,6.73,13.83,TNO4435
2021-12-27 16:00:00,4.49,13.08,9.29,16.6,TNO4435
2021-12-27 17:00:00,5.25,15.85,10.68,20.18,TNO4435
2021-12-27 18:00:00,4.51,14.17,9.25,18.3,TNO4435
2021-12-27 19:00:00,3.44,13.45,7.48,17.7,TNO4435
2021-12-27 20:00:00,3.68,16.3,8.06,22.42,TNO4435
2021-12-27 21:00:00,4.2,19.5,9.75,27.02,TNO4435
2021-12-27 22:00:00,4.61,20.7,10.34,28.35,TNO4435
2021-12-27 23:00:00,4.07,18.1,9.32,24.72,TNO4435
2021-12-28 00:00:00,3.47,14.88,7.76,19.95,TNO4435
2021-12-28 01:00:00,3.3,15.0,7.29,20.38,TNO4435
2021-12-28 02:00:00,2.98,16.35,6.85,22.53,TNO4435
2021-12-28 03:00:00,2.71,18.07,6.52,24.38,TNO4435
2021-12-28 04:00:00,1.17,4.43,2.35,6.18,TNO4435
2021-12-28 05:00:00,0.65,1.95,1.26,3.38,TNO4435
2021-12-28 06:00:00,0.77,2.58,1.7,3.52,TNO4435
2021-12-28 07:00:00,0.57,1.95,1.18,2.93,TNO4435
2021-12-28 08:00:00,0.53,2.07,1.03,2.93,TNO4435
2021-12-28 09:00:00,0.71,2.38,1.47,3.17,TNO4435
2021-12-28 10:00:00,1.29,4.2,2.82,5.7,TNO4435
2021-12-28 11:00:00,1.49,4.7,3.09,6.45,TNO4435
2021-12-28 12:00:00,1.01,3.13,1.99,4.45,TNO4435
2021-12-28 13:00:00,0.65,1.8,1.08,2.6,TNO4435
2021-12-28 14:00:00,0.7,2.18,1.13,3.43,TNO4435
2021-12-28 15:00:00,0.92,2.48,1.43,3.85,TNO4435
2021-12-28 16:00:00,1.09,2.7,1.67,3.85,TNO4435
2021-12-28 17:00:00,1.25,3.6,2.19,5.18,TNO4435
2021-12-28 18:00:00,2.25,7.15,4.01,10.22,TNO4435
2021-12-28 19:00:00,2.99,10.2,5.46,15.95,TNO4435
2021-12-28 20:00:00,4.16,12.5,7.08,18.62,TNO4435
2021-12-28 21:00:00,5.25,17.02,8.94,28.15,TNO4435
2021-12-28 22:00:00,3.68,13.05,6.48,21.48,TNO4435
2021-12-28 23:00:00,3.21,12.68,6.03,18.8,TNO4435
2021-12-29 00:00:00,1.14,4.67,2.27,6.35,TNO4435
2021-12-29 01:00:00,2.66,10.1,5.83,13.2,TNO4435
2021-12-29 02:00:00,4.43,13.5,9.81,17.4,TNO4435
2021-12-29 03:00:00,3.3,10.28,7.76,13.45,TNO4435
2021-12-29 04:00:00,0.68,3.37,1.92,4.6,TNO4435
2021-12-29 05:00:00,0.39,2.18,1.13,3.05,TNO4435
2021-12-29 06:00:00,0.47,2.7,1.29,3.77,TNO4435
2021-12-29 07:00:00,0.6,2.93,1.64,4.05,TNO4435
2021-12-29 08:00:00,0.59,1.77,1.21,3.02,TNO4435
2021-12-29 09:00:00,3.61,9.0,6.89,11.43,TNO4435
2021-12-29 10:00:00,6.58,16.5,12.63,20.55,TNO4435
2021-12-29 11:00:00,9.21,22.48,17.79,27.3,TNO4435
2021-12-29 12:00:00,11.08,28.13,21.48,34.27,TNO4435
2021-12-29 13:00:00,10.27,26.55,19.95,32.33,TNO4435
2021-12-29 14:00:00,9.27,25.1,18.12,30.97,TNO4435
2021-12-29 15:00:00,8.37,23.53,16.53,29.73,TNO4435
2021-12-29 16:00:00,8.42,23.43,17.0,29.75,TNO4435
2021-12-29 17:00:00,7.75,20.8,15.3,26.75,TNO4435
2021-12-29 18:00:00,7.91,21.22,15.56,27.05,TNO4435
2021-12-29 19:00:00,8.27,22.9,16.27,29.6,TNO4435
2021-12-29 20:00:00,7.37,19.7,14.34,27.68,TNO4435
2021-12-29 21:00:00,7.63,21.87,14.64,30.32,TNO4435
2021-12-29 22:00:00,5.23,13.98,9.79,19.32,TNO4435
2021-12-29 23:00:00,2.27,4.9,4.08,6.02,TNO4435
2021-12-30 00:00:00,1.56,3.52,2.81,4.65,TNO4435
2021-12-30 01:00:00,0.91,2.32,1.63,3.53,TNO4435
2021-12-30 02:00:00,0.77,2.68,1.37,4.9,TNO4435
2021-12-30 03:00:00,0.1,0.62,0.22,1.08,TNO4435
2021-12-30 04:00:00,0.07,0.53,0.16,1.0,TNO4435
2021-12-30 05:00:00,0.14,0.63,0.3,0.85,TNO4435
2021-12-30 06:00:00,0.31,1.02,0.64,1.4,TNO4435
2021-12-30 07:00:00,0.97,3.32,2.01,5.05,TNO4435
2021-12-30 08:00:00,0.6,2.25,1.24,3.52,TNO4435
2021-12-30 09:00:00,0.63,2.57,1.24,4.02,TNO4435
2021-12-30 10:00:00,0.84,2.57,1.61,3.65,TNO4435
2021-12-30 11:00:00,0.95,3.77,1.97,5.63,TNO4435
2021-12-30 12:00:00,3.55,18.35,8.45,25.93,TNO4435
2021-12-30 13:00:00,1.19,5.08,2.47,8.4,TNO4435
2021-12-30 14:00:00,2.72,12.5,5.85,18.05,TNO4435
2021-12-30 15:00:00,3.46,28.32,8.79,39.6,TNO4435
2021-12-30 16:00:00,3.85,15.58,7.82,23.32,TNO4435
2021-12-30 17:00:00,3.08,8.05,5.33,11.92,TNO4435
2021-12-30 18:00:00,2.25,7.73,4.16,10.82,TNO4435
2021-12-30 19:00:00,2.0,9.8,4.12,15.67,TNO4435
2021-12-30 20:00:00,1.7,7.0,3.29,11.45,TNO4435
2021-12-30 21:00:00,0.85,3.1,1.69,5.4,TNO4435
2021-12-30 22:00:00,1.44,3.78,2.79,4.95,TNO4435
2021-12-30 23:00:00,1.81,4.25,3.4,5.57,TNO4435
2021-12-31 00:00:00,2.75,6.75,5.36,8.47,TNO4435
2021-12-31 01:00:00,6.54,16.02,12.88,19.85,TNO4435
2021-12-31 02:00:00,5.6,13.35,11.01,16.37,TNO4435
2021-12-31 03:00:00,4.41,10.3,8.57,12.8,TNO4435
2021-12-31 04:00:00,5.02,11.92,9.92,14.85,TNO4435
2021-12-31 05:00:00,8.04,19.32,15.8,23.7,TNO4435
2021-12-31 06:00:00,7.71,17.85,15.08,21.85,TNO4435
2021-12-31 07:00:00,6.28,14.38,12.14,17.68,TNO4435
2021-12-31 08:00:00,6.02,14.48,11.83,18.35,TNO4435
2021-12-31 09:00:00,6.59,15.73,12.67,19.35,TNO4435
2021-12-31 10:00:00,7.04,17.9,13.81,22.47,TNO4435
2021-12-31 11:00:00,6.84,18.78,13.63,24.75,TNO4435
2021-12-31 12:00:00,7.39,19.47,14.72,24.53,TNO4435
2021-12-31 13:00:00,7.64,19.65,15.07,24.75,TNO4435
2021-12-31 14:00:00,7.36,18.63,14.59,23.65,TNO4435
2021-12-31 15:00:00,7.29,18.2,14.39,23.1,TNO4435
2021-12-31 16:00:00,5.7,14.33,11.45,18.25,TNO4435
2021-12-31 17:00:00,5.93,15.4,11.49,20.85,TNO4435
2021-12-31 18:00:00,7.77,21.08,15.31,26.9,TNO4435
2021-12-31 19:00:00,9.29,27.2,19.64,35.43,TNO4435
2021-12-31 20:00:00,10.69,30.93,22.69,41.1,TNO4435
2021-12-31 21:00:00,4.56,12.43,9.21,16.1,TNO4435
2021-12-31 22:00:00,0.89,2.95,1.74,4.13,TNO4435
2021-12-31 23:00:00,2.18,6.5,4.18,9.55,TNO4435
2022-01-01 00:00:00,9.06,26.72,18.0,35.53,TNO4435
2022-01-01 01:00:00,13.89,38.68,28.9,49.85,TNO4435
2022-01-01 02:00:00,13.24,38.22,27.29,49.85,TNO4435
2022-01-01 03:00:00,13.48,42.52,27.57,57.92,TNO4435
2022-01-01 04:00:00,14.25,45.1,28.73,61.55,TNO4435
2022-01-01 05:00:00,11.41,31.98,22.43,42.32,TNO4435
2022-01-01 06:00:00,13.9,39.15,27.18,51.5,TNO4435
2022-01-01 07:00:00,11.91,31.05,23.05,39.8,TNO4435
2022-01-01 08:00:00,13.06,35.25,25.75,43.85,TNO4435
2022-01-01 09:00:00,12.06,33.95,24.06,42.4,TNO4435
2022-01-01 10:00:00,13.39,37.07,26.76,45.95,TNO4435
2022-01-01 11:00:00,12.81,36.0,25.72,44.52,TNO4435
2022-01-01 12:00:00,11.59,32.9,23.3,40.98,TNO4435
2022-01-01 13:00:00,10.99,30.38,22.06,37.75,TNO4435
2022-01-01 14:00:00,10.17,27.68,20.33,34.63,TNO4435
2022-01-01 15:00:00,10.08,26.92,20.36,33.48,TNO4435
2022-01-01 16:00:00,10.08,25.57,20.19,31.53,TNO4435
2022-01-01 17:00:00,10.1,24.62,19.78,30.18,TNO4435
2022-01-01 18:00:00,9.72,24.05,19.33,29.78,TNO4435
2022-01-01 19:00:00,7.72,21.13,15.86,27.07,TNO4435
2022-01-01 20:00:00,7.13,20.47,14.85,26.48,TNO4435
2022-01-01 21:00:00,7.42,21.0,15.58,26.2,TNO4435
2022-01-01 22:00:00,7.56,21.13,15.96,26.57,TNO4435
2022-01-01 23:00:00,7.94,22.28,16.91,28.28,TNO4435
2022-01-02 00:00:00,7.71,22.47,16.86,28.63,TNO4435
2022-01-02 01:00:00,7.72,21.93,16.72,27.65,TNO4435
2022-01-02 02:00:00,7.33,20.77,16.09,26.38,TNO4435
2022-01-02 03:00:00,5.67,15.53,12.37,19.47,TNO4435
2022-01-02 04:00:00,5.45,16.08,12.11,20.47,TNO4435
2022-01-02 05:00:00,5.33,16.47,12.12,21.25,TNO4435
2022-01-02 06:00:00,4.76,14.23,10.76,18.13,TNO4435
2022-01-02 07:00:00,4.49,13.15,9.78,16.75,TNO4435
2022-01-02 08:00:00,4.37,12.55,9.4,15.82,TNO4435
2022-01-02 09:00:00,4.89,13.88,10.42,17.47,TNO4435
2022-01-02 10:00:00,4.13,11.37,8.58,14.18,TNO4435
2022-01-02 11:00:00,2.08,5.27,4.16,6.87,TNO4435
2022-01-02 12:00:00,2.19,6.55,4.44,8.85,TNO4435
2022-01-02 13:00:00,3.27,9.73,6.62,12.47,TNO4435
2022-01-02 14:00:00,4.11,11.35,8.13,14.65,TNO4435
2022-01-02 15:00:00,3.86,9.17,7.41,11.4,TNO4435
2022-01-02 16:00:00,4.98,12.35,9.47,15.3,TNO4435
2022-01-02 17:00:00,6.62,16.38,12.72,20.12,TNO4435
2022-01-02 18:00:00,7.59,18.3,14.47,22.25,TNO4435
2022-01-02 19:00:00,7.23,17.22,13.91,21.1,TNO4435
2022-01-02 20:00:00,7.12,18.35,14.14,22.85,TNO4435
2022-01-02 21:00:00,6.93,17.73,13.62,22.07,TNO4435
2022-01-02 22:00:00,7.79,20.97,15.64,26.15,TNO4435
2022-01-02 23:00:00,7.1,17.35,14.08,21.32,TNO4435
2022-01-03 00:00:00,7.48,18.07,14.58,21.72,TNO4435
2022-01-03 01:00:00,7.04,17.8,14.05,21.75,TNO4435
2022-01-03 02:00:00,7.04,18.63,14.27,22.85,TNO4435
2022-01-03 03:00:00,7.26,18.5,14.54,22.63,TNO4435
2022-01-03 04:00:00,6.4,16.07,12.76,19.7,TNO4435
2022-01-03 05:00:00,6.98,17.88,13.79,21.8,TNO4435
2022-01-03 06:00:00,7.01,17.88,13.7,21.63,TNO4435
2022-01-03 07:00:00,7.38,18.53,14.31,22.55,TNO4435
2022-01-03 08:00:00,6.96,18.13,14.09,22.22,TNO4435
2022-01-03 09:00:00,6.9,17.78,13.63,21.82,TNO4435
2022-01-03 10:00:00,6.14,15.02,11.94,18.57,TNO4435
2022-01-03 11:00:00,5.95,14.45,11.36,17.8,TNO4435
2022-01-03 12:00:00,6.74,17.6,13.17,21.9,TNO4435
2022-01-03 13:00:00,5.75,14.4,11.31,17.63,TNO4435
2022-01-03 14:00:00,4.98,12.92,9.63,16.17,TNO4435
2022-01-03 15:00:00,4.26,11.47,8.5,14.83,TNO4435
2022-01-03 16:00:00,4.97,14.33,10.06,18.2,TNO4435
2022-01-03 17:00:00,4.75,13.88,9.55,18.28,TNO4435
2022-01-03 18:00:00,4.74,13.27,9.19,17.35,TNO4435
2022-01-03 19:00:00,1.87,5.7,4.21,7.93,TNO4435
2022-01-03 20:00:00,1.51,5.57,3.72,7.4,TNO4435
2022-01-03 21:00:00,2.05,7.32,5.18,9.8,TNO4435
2022-01-03 22:00:00,2.58,8.1,5.95,10.52,TNO4435
2022-01-03 23:00:00,2.5,8.18,5.75,10.4,TNO4435
2022-01-04 00:00:00,3.07,10.73,6.85,13.67,TNO4435
2022-01-04 01:00:00,2.92,8.63,5.97,10.83,TNO4435
2022-01-04 02:00:00,3.29,9.05,6.48,11.53,TNO4435
2022-01-04 03:00:00,2.94,8.98,6.43,12.17,TNO4435
2022-01-04 04:00:00,2.72,8.05,5.89,10.75,TNO4435
2022-01-04 05:00:00,2.67,7.83,5.96,10.35,TNO4435
2022-01-04 06:00:00,3.0,7.45,6.22,9.42,TNO4435
2022-01-04 07:00:00,3.23,8.28,6.99,10.78,TNO4435
2022-01-04 08:00:00,3.76,10.97,8.59,14.65,TNO4435
2022-01-04 09:00:00,4.8,12.25,10.15,15.82,TNO4435
2022-01-04 10:00:00,5.48,14.52,11.37,19.07,TNO4435
2022-01-04 11:00:00,5.48,14.47,10.81,18.77,TNO4435
2022-01-04 12:00:00,5.47,14.85,10.61,19.5,TNO4435
2022-01-04 13:00:00,5.46,15.6,10.79,20.25,TNO4435
2022-01-04 14:00:00,5.96,16.13,11.62,21.38,TNO4435
2022-01-04 15:00:00,5.57,14.43,10.77,18.6,TNO4435
2022-01-04 16:00:00,5.06,12.4,9.71,15.9,TNO4435
2022-01-04 17:00:00,4.91,11.2,9.13,14.83,TNO4435
2022-01-04 18:00:00,4.82,10.75,8.72,13.77,TNO4435
2022-01-04 19:00:00,4.95,11.45,8.95,14.75,TNO4435
2022-01-04 20:00:00,5.15,11.88,9.44,15.38,TNO4435
2022-01-04 21:00:00,5.0,10.98,9.08,13.92,TNO4435
2022-01-04 22:00:00,4.62,10.67,8.44,13.47,TNO4435
2022-01-04 23:00:00,4.09,9.6,7.59,12.0,TNO4435
2022-01-05 00:00:00,3.87,9.15,7.15,11.9,TNO4435
2022-01-05 01:00:00,3.8,9.12,7.13,11.47,TNO4435
2022-01-05 02:00:00,3.7,9.3,7.07,11.83,TNO4435
2022-01-05 03:00:00,3.67,8.85,6.77,11.1,TNO4435
2022-01-05 04:00:00,3.43,8.7,6.64,10.85,TNO4435
2022-01-05 05:00:00,3.3,8.63,6.51,10.8,TNO4435
2022-01-05 06:00:00,3.1,9.08,6.58,11.77,TNO4435
2022-01-05 07:00:00,3.02,9.1,6.55,11.87,TNO4435
2022-01-05 08:00:00,3.5,14.95,7.68,25.25,TNO4435
2022-01-05 09:00:00,3.72,11.75,7.81,16.03,TNO4435
2022-01-05 10:00:00,3.38,10.1,6.95,13.42,TNO4435
2022-01-05 11:00:00,3.57,11.7,7.35,15.92,TNO4435
2022-01-05 12:00:00,3.74,15.17,7.94,21.58,TNO4435
2022-01-05 13:00:00,3.4,12.88,7.04,17.2,TNO4435
2022-01-05 14:00:00,3.31,13.38,6.88,19.4,TNO4435
2022-01-05 15:00:00,4.07,14.02,7.71,19.95,TNO4435
2022-01-05 16:00:00,4.96,15.47,8.74,23.45,TNO4435
2022-01-05 17:00:00,5.63,15.5,9.26,22.68,TNO4435
2022-01-05 18:00:00,5.62,15.4,9.15,23.0,TNO4435
2022-01-05 19:00:00,5.93,16.57,9.52,24.2,TNO4435
2022-01-05 20:00:00,6.42,19.32,10.51,29.33,TNO4435
2022-01-05 21:00:00,7.4,25.1,12.5,40.1,TNO4435
2022-01-05 22:00:00,5.84,17.57,9.75,27.6,TNO4435
2022-01-05 23:00:00,4.42,12.8,7.45,18.6,TNO4435
2022-01-06 00:00:00,2.83,11.92,5.91,18.02,TNO4435
2022-01-06 01:00:00,1.82,7.38,4.17,9.82,TNO4435
2022-01-06 02:00:00,1.73,7.1,3.93,9.42,TNO4435
2022-01-06 03:00:00,1.62,5.9,3.61,7.8,TNO4435
2022-01-06 04:00:00,1.84,6.88,4.25,9.17,TNO4435
2022-01-06 05:00:00,2.31,9.33,5.46,13.0,TNO4435
2022-01-06 06:00:00,2.71,10.53,6.28,14.42,TNO4435
2022-01-06 07:00:00,2.76,8.73,6.46,11.53,TNO4435
2022-01-06 08:00:00,2.32,6.73,5.19,8.92,TNO4435
2022-01-06 09:00:00,2.16,6.23,4.55,8.55,TNO4435
2022-01-06 10:00:00,1.9,5.8,4.29,8.02,TNO4435
2022-01-06 11:00:00,2.83,9.18,6.64,12.5,TNO4435
2022-01-06 12:00:00,4.55,13.77,9.58,18.18,TNO4435
2022-01-06 13:00:00,4.42,12.58,9.34,16.15,TNO4435
2022-01-06 14:00:00,3.29,8.93,6.8,11.58,TNO4435
2022-01-06 15:00:00,1.72,5.45,3.93,7.42,TNO4435
2022-01-06 16:00:00,2.76,8.25,6.14,10.8,TNO4435
2022-01-06 17:00:00,2.31,6.15,4.83,8.28,TNO4435
2022-01-06 18:00:00,2.09,5.75,4.18,7.6,TNO4435
2022-01-06 19:00:00,3.17,8.45,6.55,10.9,TNO4435
2022-01-06 20:00:00,1.08,2.67,2.07,3.7,TNO4435
2022-01-06 21:00:00,1.37,3.25,2.7,4.35,TNO4435
2022-01-06 22:00:00,1.44,3.63,3.0,4.73,TNO4435
2022-01-06 23:00:00,1.81,4.9,3.99,6.3,TNO4435
2022-01-07 00:00:00,1.32,3.38,2.8,4.45,TNO4435
2022-01-07 01:00:00,1.31,3.3,2.82,4.2,TNO4435
2022-01-07 02:00:00,1.13,3.07,2.59,4.07,TNO4435
2022-01-07 03:00:00,1.0,2.95,2.39,3.9,TNO4435
2022-01-07 04:00:00,1.4,3.98,3.3,5.05,TNO4435
2022-01-07 05:00:00,1.58,4.15,3.59,5.3,TNO4435
2022-01-07 06:00:00,1.44,3.95,3.33,5.17,TNO4435
2022-01-07 07:00:00,1.7,5.03,4.05,6.6,TNO4435
2022-01-07 08:00:00,2.32,7.28,5.6,9.57,TNO4435
2022-01-07 09:00:00,2.69,8.25,6.25,10.85,TNO4435
2022-01-07 10:00:00,3.4,9.63,7.59,12.55,TNO4435
2022-01-07 11:00:00,2.12,5.52,4.5,7.2,TNO4435
2022-01-07 12:00:00,0.83,2.83,1.7,4.23,TNO4435
2022-01-07 13:00:00,0.7,3.45,1.64,5.45,TNO4435
2022-01-07 14:00:00,0.95,2.1,1.65,2.8,TNO4435
2022-01-07 15:00:00,1.72,3.9,2.92,5.52,TNO4435
2022-01-07 16:00:00,2.37,5.45,3.87,7.63,TNO4435
2022-01-07 17:00:00,3.95,9.5,6.33,13.2,TNO4435
2022-01-07 18:00:00,2.8,6.73,4.64,9.38,TNO4435
2022-01-07 19:00:00,3.34,7.88,5.54,10.72,TNO4435
2022-01-07 20:00:00,3.74,10.52,6.58,14.8,TNO4435
2022-01-07 21:00:00,3.97,12.38,7.45,16.82,TNO4435
2022-01-07 22:00:00,3.36,10.85,6.43,14.52,TNO4435
2022-01-07 23:00:00,5.27,16.58,10.68,21.92,TNO4435
2022-01-08 00:00:00,6.65,19.9,14.66,25.67,TNO4435
2022-01-08 01:00:00,5.55,14.52,11.92,18.42,TNO4435
2022-01-08 02:00:00,4.43,10.58,9.13,13.08,TNO4435
2022-01-08 03:00:00,2.55,5.55,4.88,6.82,TNO4435
2022-01-08 04:00:00,1.84,4.0,3.57,4.93,TNO4435
2022-01-08 05:00:00,0.68,1.45,1.31,1.82,TNO4435
2022-01-08 06:00:00,0.32,0.75,0.59,1.0,TNO4435
2022-01-08 07:00:00,2.89,7.17,6.09,9.1,TNO4435
2022-01-08 08:00:00,10.27,24.13,21.57,29.8,TNO4435
2022-01-08 09:00:00,12.06,32.78,27.37,42.0,TNO4435
2022-01-08 10:00:00,15.09,40.25,32.88,51.25,TNO4435
2022-01-08 11:00:00,11.78,29.2,23.52,36.07,TNO4435
2022-01-08 12:00:00,8.88,21.55,17.11,26.47,TNO4435
2022-01-08 13:00:00,6.05,14.32,11.56,17.63,TNO4435
2022-01-08 14:00:00,3.65,8.47,6.87,10.38,TNO4435
2022-01-08 15:00:00,4.06,9.97,7.94,12.47,TNO4435
2022-01-08 16:00:00,4.33,10.25,8.31,12.78,TNO4435
2022-01-08 17:00:00,3.88,8.77,7.18,10.88,TNO4435
2022-01-08 18:00:00,4.04,8.4,7.24,10.13,TNO4435
2022-01-08 19:00:00,2.31,4.85,4.1,6.3,TNO4435
2022-01-08 20:00:00,3.26,6.77,5.81,8.5,TNO4435
2022-01-08 21:00:00,3.69,7.57,6.62,9.28,TNO4435
2022-01-08 22:00:00,4.27,9.2,8.04,11.25,TNO4435
2022-01-08 23:00:00,3.73,7.88,7.05,9.53,TNO4435
2022-01-09 00:00:00,3.77,8.47,7.42,10.32,TNO4435
