datetime,pm1,pm10,pm2_5,tsp,serial_number
2022-06-26 04:00:00,0.25,0.9,0.55,1.55,TNO4390
2022-06-26 05:00:00,0.33,0.95,0.61,1.53,TNO4390
2022-06-26 06:00:00,0.36,0.92,0.65,1.42,TNO4390
2022-06-26 07:00:00,0.44,0.92,0.74,1.38,TNO4390
2022-06-26 08:00:00,0.51,0.98,0.82,1.38,TNO4390
2022-06-26 09:00:00,0.54,1.08,0.87,1.37,TNO4390
2022-06-26 10:00:00,0.49,1.1,0.8,1.63,TNO4390
2022-06-26 11:00:00,0.53,1.42,0.91,2.2,TNO4390
2022-06-26 12:00:00,0.52,1.6,0.91,2.75,TNO4390
2022-06-26 13:00:00,0.46,1.47,0.81,2.22,TNO4390
2022-06-26 14:00:00,0.5,1.53,0.89,2.73,TNO4390
2022-06-26 15:00:00,0.82,2.13,1.38,3.32,TNO4390
2022-06-26 16:00:00,0.95,2.38,1.67,3.35,TNO4390
2022-06-26 17:00:00,1.13,2.97,2.08,4.15,TNO4390
2022-06-26 18:00:00,2.02,4.92,3.4,6.92,TNO4390
2022-06-26 19:00:00,2.91,7.93,4.86,12.15,TNO4390
2022-06-26 20:00:00,2.16,4.92,3.51,6.73,TNO4390
2022-06-26 21:00:00,3.22,7.05,5.26,9.2,TNO4390
2022-06-26 22:00:00,1.78,4.2,3.45,5.77,TNO4390
2022-06-26 23:00:00,2.32,5.87,4.43,8.57,TNO4390
2022-06-27 00:00:00,1.85,5.05,3.77,7.02,TNO4390
2022-06-27 01:00:00,2.22,5.78,4.39,8.1,TNO4390
2022-06-27 02:00:00,2.87,7.7,5.96,10.55,TNO4390
2022-06-27 03:00:00,2.69,7.6,5.66,10.27,TNO4390
2022-06-27 04:00:00,3.46,9.85,7.35,13.08,TNO4390
2022-06-27 05:00:00,4.4,13.38,9.91,18.63,TNO4390
2022-06-27 06:00:00,4.25,11.9,8.85,16.15,TNO4390
2022-06-27 07:00:00,4.09,10.73,8.04,14.1,TNO4390
2022-06-27 08:00:00,3.63,9.37,6.8,13.08,TNO4390
2022-06-27 09:00:00,3.24,7.73,5.63,9.98,TNO4390
2022-06-27 10:00:00,2.88,7.2,5.14,9.83,TNO4390
2022-06-27 11:00:00,2.76,7.78,5.23,11.37,TNO4390
2022-06-27 12:00:00,2.83,8.48,5.21,12.58,TNO4390
2022-06-27 13:00:00,2.38,7.05,4.66,10.47,TNO4390
2022-06-27 14:00:00,2.07,6.43,4.09,9.38,TNO4390
2022-06-27 15:00:00,2.01,6.07,3.9,9.53,TNO4390
2022-06-27 16:00:00,1.72,5.45,3.38,8.52,TNO4390
2022-06-27 17:00:00,2.34,6.0,4.14,8.35,TNO4390
2022-06-27 18:00:00,4.02,9.78,6.89,12.95,TNO4390
2022-06-27 19:00:00,3.86,8.38,6.36,11.1,TNO4390
2022-06-27 20:00:00,5.12,11.0,8.53,13.75,TNO4390
2022-06-27 21:00:00,5.36,11.7,8.92,14.73,TNO4390
2022-06-27 22:00:00,5.8,13.05,9.83,16.72,TNO4390
2022-06-27 23:00:00,5.44,11.37,9.05,14.07,TNO4390
2022-06-28 00:00:00,4.6,9.3,7.69,11.28,TNO4390
2022-06-28 01:00:00,4.51,9.85,7.9,11.92,TNO4390
2022-06-28 02:00:00,3.49,7.45,6.0,9.13,TNO4390
2022-06-28 03:00:00,1.91,3.9,3.23,5.05,TNO4390
2022-06-28 04:00:00,1.94,4.18,3.35,5.12,TNO4390
2022-06-28 05:00:00,2.03,4.42,3.53,5.55,TNO4390
2022-06-28 06:00:00,2.0,4.37,3.65,5.95,TNO4390
2022-06-28 07:00:00,1.26,3.35,2.34,4.65,TNO4390
2022-06-28 08:00:00,0.93,5.25,1.91,7.7,TNO4390
2022-06-28 09:00:00,0.55,2.68,1.23,4.87,TNO4390
2022-06-28 10:00:00,0.75,3.43,1.6,5.92,TNO4390
2022-06-28 11:00:00,0.5,3.3,1.16,6.38,TNO4390
2022-06-28 12:00:00,0.69,3.65,1.57,6.43,TNO4390
2022-06-28 13:00:00,2.34,4.77,3.74,6.07,TNO4390
2022-06-28 14:00:00,4.2,8.48,6.67,10.65,TNO4390
2022-06-28 15:00:00,3.51,7.05,5.59,9.05,TNO4390
2022-06-28 16:00:00,3.2,6.98,5.38,9.4,TNO4390
2022-06-28 17:00:00,4.22,9.32,7.38,12.65,TNO4390
2022-06-28 18:00:00,3.6,7.97,6.38,10.5,TNO4390
2022-06-28 19:00:00,3.92,8.33,6.65,10.8,TNO4390
2022-06-28 20:00:00,3.86,8.27,6.38,10.45,TNO4390
2022-06-28 21:00:00,3.51,7.5,5.81,9.4,TNO4390
2022-06-28 22:00:00,3.38,7.38,5.68,9.68,TNO4390
2022-06-28 23:00:00,2.62,5.93,4.48,7.73,TNO4390
2022-06-29 00:00:00,2.94,6.73,5.18,8.52,TNO4390
2022-06-29 01:00:00,3.42,8.35,6.19,10.73,TNO4390
2022-06-29 02:00:00,3.44,8.7,6.48,11.2,TNO4390
2022-06-29 03:00:00,3.08,7.6,5.78,9.55,TNO4390
2022-06-29 04:00:00,3.13,7.83,6.0,9.95,TNO4390
2022-06-29 05:00:00,3.1,6.88,5.43,8.53,TNO4390
2022-06-29 06:00:00,2.85,7.18,5.21,9.67,TNO4390
2022-06-29 07:00:00,2.85,8.18,5.47,11.47,TNO4390
2022-06-29 08:00:00,2.8,7.98,5.35,11.58,TNO4390
2022-06-29 09:00:00,2.49,7.25,4.55,10.27,TNO4390
2022-06-29 10:00:00,2.36,7.35,4.33,10.6,TNO4390
2022-06-29 11:00:00,1.69,6.38,3.36,10.38,TNO4390
2022-06-29 12:00:00,1.23,4.6,2.6,7.73,TNO4390
2022-06-29 13:00:00,1.67,7.0,3.42,12.5,TNO4390
2022-06-29 14:00:00,2.79,12.65,5.38,24.75,TNO4390
2022-06-29 15:00:00,3.26,11.6,5.79,18.83,TNO4390
2022-06-29 16:00:00,3.7,13.3,6.58,22.4,TNO4390
2022-06-29 17:00:00,1.82,6.7,3.29,11.72,TNO4390
2022-06-29 18:00:00,0.92,3.9,1.73,7.9,TNO4390
2022-06-29 19:00:00,0.66,2.77,1.23,5.3,TNO4390
2022-06-29 20:00:00,0.66,3.18,1.38,6.13,TNO4390
2022-06-29 21:00:00,0.62,2.55,1.17,4.43,TNO4390
2022-06-29 22:00:00,0.6,2.32,1.09,4.25,TNO4390
2022-06-29 23:00:00,0.74,2.43,1.29,3.97,TNO4390
2022-06-30 00:00:00,0.78,2.57,1.35,4.23,TNO4390
2022-06-30 01:00:00,0.82,2.8,1.46,4.58,TNO4390
2022-06-30 02:00:00,1.0,3.12,1.73,5.05,TNO4390
2022-06-30 03:00:00,1.08,3.3,1.9,4.9,TNO4390
2022-06-30 04:00:00,1.17,3.53,2.05,5.05,TNO4390
2022-06-30 05:00:00,1.24,3.72,2.28,5.68,TNO4390
2022-06-30 06:00:00,1.27,4.13,2.53,6.18,TNO4390
2022-06-30 07:00:00,1.44,5.1,2.98,8.35,TNO4390
2022-06-30 08:00:00,1.46,5.73,3.23,9.03,TNO4390
2022-06-30 09:00:00,1.59,6.75,3.68,10.63,TNO4390
2022-06-30 10:00:00,1.65,5.43,3.2,8.25,TNO4390
2022-06-30 11:00:00,1.87,15.45,4.56,32.1,TNO4390
2022-06-30 12:00:00,1.59,10.03,3.49,19.1,TNO4390
2022-06-30 13:00:00,1.47,8.98,2.97,15.2,TNO4390
2022-06-30 14:00:00,1.63,9.5,3.26,15.35,TNO4390
2022-06-30 15:00:00,1.54,5.65,2.73,9.4,TNO4390
2022-06-30 16:00:00,1.65,9.45,3.12,13.25,TNO4390
2022-06-30 17:00:00,1.84,5.6,3.23,8.92,TNO4390
2022-06-30 18:00:00,1.98,4.82,3.36,7.13,TNO4390
2022-06-30 19:00:00,2.33,5.9,3.89,8.85,TNO4390
2022-06-30 20:00:00,2.12,5.95,3.61,9.02,TNO4390
2022-06-30 21:00:00,1.77,4.97,3.04,7.2,TNO4390
2022-06-30 22:00:00,1.68,5.15,2.95,7.87,TNO4390
2022-06-30 23:00:00,1.67,4.77,2.92,7.33,TNO4390
2022-07-01 00:00:00,1.6,4.05,2.73,5.6,TNO4390
2022-07-01 01:00:00,0.83,2.38,1.47,3.55,TNO4390
2022-07-01 02:00:00,0.74,2.23,1.38,3.4,TNO4390
2022-07-01 03:00:00,0.68,2.02,1.28,3.23,TNO4390
2022-07-01 04:00:00,0.7,2.07,1.31,2.9,TNO4390
2022-07-01 05:00:00,0.73,2.47,1.45,3.93,TNO4390
2022-07-01 06:00:00,0.93,3.02,1.84,4.55,TNO4390
2022-07-01 07:00:00,1.25,3.62,2.39,5.3,TNO4390
2022-07-01 08:00:00,1.37,4.35,2.91,6.5,TNO4390
2022-07-01 09:00:00,1.93,6.27,3.76,9.2,TNO4390
2022-07-01 10:00:00,1.81,6.52,3.47,10.5,TNO4390
2022-07-01 11:00:00,1.67,5.8,3.19,8.92,TNO4390
2022-07-01 12:00:00,1.01,3.28,1.93,5.17,TNO4390
2022-07-01 13:00:00,0.83,2.78,1.63,4.72,TNO4390
2022-07-01 14:00:00,0.98,3.75,1.85,6.77,TNO4390
2022-07-01 15:00:00,0.66,2.43,1.29,3.98,TNO4390
2022-07-01 16:00:00,0.41,1.82,0.86,2.95,TNO4390
2022-07-01 17:00:00,0.38,1.57,0.77,2.93,TNO4390
2022-07-01 18:00:00,0.54,1.5,0.94,2.17,TNO4390
2022-07-01 19:00:00,0.81,2.22,1.38,3.18,TNO4390
2022-07-01 20:00:00,1.12,2.6,1.8,3.55,TNO4390
2022-07-01 21:00:00,1.09,3.22,2.08,5.2,TNO4390
2022-07-01 22:00:00,0.92,2.65,1.85,4.32,TNO4390
2022-07-01 23:00:00,1.23,4.03,2.52,6.3,TNO4390
2022-07-02 00:00:00,1.49,4.92,3.13,7.67,TNO4390
2022-07-02 01:00:00,1.81,6.43,3.84,10.6,TNO4390
2022-07-02 02:00:00,1.69,6.05,3.89,8.82,TNO4390
2022-07-02 03:00:00,1.77,5.18,3.67,7.42,TNO4390
2022-07-02 04:00:00,1.43,4.3,2.92,5.8,TNO4390
2022-07-02 05:00:00,1.28,4.1,2.7,5.6,TNO4390
2022-07-02 06:00:00,1.41,4.3,2.88,6.02,TNO4390
2022-07-02 07:00:00,1.83,5.3,3.69,7.35,TNO4390
2022-07-02 08:00:00,2.25,6.13,4.38,8.63,TNO4390
2022-07-02 09:00:00,2.59,6.85,4.76,9.7,TNO4390
2022-07-02 10:00:00,2.48,6.0,4.35,8.08,TNO4390
2022-07-02 11:00:00,2.16,5.38,3.64,7.5,TNO4390
2022-07-02 12:00:00,2.11,5.42,3.55,7.75,TNO4390
2022-07-02 13:00:00,1.66,4.53,2.91,7.25,TNO4390
2022-07-02 14:00:00,1.18,3.1,2.01,4.6,TNO4390
2022-07-02 15:00:00,1.19,3.47,2.17,5.45,TNO4390
2022-07-02 16:00:00,1.33,3.22,2.11,4.85,TNO4390
2022-07-02 17:00:00,0.97,2.53,1.55,3.85,TNO4390
2022-07-02 18:00:00,1.05,3.38,1.79,5.85,TNO4390
2022-07-02 19:00:00,1.23,4.42,2.23,7.45,TNO4390
2022-07-02 20:00:00,1.66,5.7,3.47,9.55,TNO4390
2022-07-02 21:00:00,1.19,3.7,2.36,5.98,TNO4390
2022-07-02 22:00:00,1.05,3.25,1.99,5.13,TNO4390
2022-07-02 23:00:00,1.57,4.87,3.13,7.43,TNO4390
2022-07-03 00:00:00,1.56,5.67,3.38,9.48,TNO4390
2022-07-03 01:00:00,1.07,3.82,2.44,5.97,TNO4390
2022-07-03 02:00:00,1.37,4.92,3.22,7.42,TNO4390
2022-07-03 03:00:00,1.63,5.63,3.81,8.33,TNO4390
2022-07-03 04:00:00,1.78,6.25,4.17,9.4,TNO4390
2022-07-03 05:00:00,1.77,5.93,3.91,8.47,TNO4390
2022-07-03 06:00:00,2.05,5.95,4.19,8.33,TNO4390
2022-07-03 07:00:00,1.89,5.15,3.69,6.93,TNO4390
2022-07-03 08:00:00,1.33,3.6,2.46,5.2,TNO4390
2022-07-03 09:00:00,0.95,2.6,1.73,3.95,TNO4390
2022-07-03 10:00:00,1.09,2.85,1.91,4.35,TNO4390
2022-07-03 11:00:00,1.25,3.4,2.21,5.13,TNO4390
2022-07-03 12:00:00,1.2,3.63,2.19,5.77,TNO4390
2022-07-03 13:00:00,1.31,3.33,2.24,4.68,TNO4390
2022-07-03 14:00:00,1.19,3.18,2.12,4.65,TNO4390
2022-07-03 15:00:00,1.01,3.05,1.94,4.95,TNO4390
2022-07-03 16:00:00,0.75,2.4,1.45,4.0,TNO4390
2022-07-03 17:00:00,0.86,2.5,1.6,4.15,TNO4390
2022-07-03 18:00:00,1.21,3.4,2.11,5.42,TNO4390
2022-07-03 19:00:00,1.35,3.57,2.32,5.45,TNO4390
2022-07-03 20:00:00,1.01,3.0,1.79,5.13,TNO4390
2022-07-03 21:00:00,1.12,3.22,2.02,4.93,TNO4390
2022-07-03 22:00:00,1.09,3.45,2.03,4.85,TNO4390
2022-07-03 23:00:00,1.56,4.97,2.81,8.05,TNO4390
2022-07-04 00:00:00,1.13,4.05,2.41,6.02,TNO4390
2022-07-04 01:00:00,0.89,2.97,1.91,4.32,TNO4390
2022-07-04 02:00:00,0.71,2.12,1.49,2.85,TNO4390
2022-07-04 03:00:00,0.66,1.95,1.36,2.78,TNO4390
2022-07-04 04:00:00,0.81,2.35,1.68,3.27,TNO4390
2022-07-04 05:00:00,1.12,3.18,2.28,4.4,TNO4390
2022-07-04 06:00:00,1.59,4.8,3.26,6.73,TNO4390
2022-07-04 07:00:00,1.73,4.88,3.31,6.6,TNO4390
2022-07-04 08:00:00,1.21,3.27,2.42,4.52,TNO4390
2022-07-04 09:00:00,1.6,4.1,2.87,5.43,TNO4390
2022-07-04 10:00:00,1.9,4.35,3.18,6.02,TNO4390
2022-07-04 11:00:00,1.62,3.83,2.66,5.57,TNO4390
2022-07-04 12:00:00,1.64,4.65,2.87,7.05,TNO4390
2022-07-04 13:00:00,1.79,4.65,2.97,7.13,TNO4390
2022-07-04 14:00:00,1.98,4.95,3.3,7.25,TNO4390
2022-07-04 15:00:00,1.98,5.3,3.35,7.97,TNO4390
2022-07-04 16:00:00,2.22,5.15,3.66,7.67,TNO4390
2022-07-04 17:00:00,2.09,5.4,3.55,8.55,TNO4390
2022-07-04 18:00:00,2.04,4.95,3.4,7.6,TNO4390
2022-07-04 19:00:00,1.98,4.48,3.25,6.1,TNO4390
2022-07-04 20:00:00,2.19,4.8,3.53,6.6,TNO4390
2022-07-04 21:00:00,2.61,5.92,4.17,7.87,TNO4390
2022-07-04 22:00:00,2.97,6.43,4.81,8.35,TNO4390
2022-07-04 23:00:00,3.64,7.83,5.98,10.1,TNO4390
2022-07-05 00:00:00,4.31,9.35,7.32,12.1,TNO4390
2022-07-05 01:00:00,5.1,11.1,9.04,13.92,TNO4390
2022-07-05 02:00:00,4.61,11.33,9.69,14.7,TNO4390
2022-07-05 03:00:00,3.81,9.25,8.3,12.2,TNO4390
2022-07-05 04:00:00,2.32,6.15,5.21,8.5,TNO4390
2022-07-05 05:00:00,1.77,5.9,4.36,8.58,TNO4390
2022-07-05 06:00:00,0.97,3.32,2.19,5.27,TNO4390
2022-07-05 07:00:00,0.45,1.85,0.94,3.3,TNO4390
2022-07-05 08:00:00,0.43,1.87,0.95,3.3,TNO4390
2022-07-05 09:00:00,0.4,2.43,0.99,4.53,TNO4390
2022-07-05 10:00:00,0.49,3.4,1.27,6.22,TNO4390
2022-07-05 11:00:00,0.56,4.6,1.57,8.95,TNO4390
2022-07-05 12:00:00,0.44,2.88,1.08,5.0,TNO4390
2022-07-05 13:00:00,0.39,2.2,0.94,4.5,TNO4390
2022-07-05 14:00:00,0.49,3.17,1.18,5.95,TNO4390
2022-07-05 15:00:00,0.67,3.65,1.54,6.57,TNO4390
2022-07-05 16:00:00,0.78,3.43,1.72,5.38,TNO4390
2022-07-05 17:00:00,0.75,3.35,1.57,5.38,TNO4390
2022-07-05 18:00:00,0.83,2.72,1.51,4.13,TNO4390
2022-07-05 19:00:00,0.73,2.53,1.4,4.05,TNO4390
2022-07-05 20:00:00,0.61,2.37,1.26,3.82,TNO4390
2022-07-05 21:00:00,0.8,2.25,1.37,3.68,TNO4390
2022-07-05 22:00:00,1.71,3.7,2.76,4.92,TNO4390
2022-07-05 23:00:00,2.95,7.85,4.77,13.45,TNO4390
2022-07-06 00:00:00,1.73,3.78,2.76,5.23,TNO4390
2022-07-06 01:00:00,1.52,3.45,2.67,4.58,TNO4390
2022-07-06 02:00:00,1.38,3.15,2.42,4.13,TNO4390
2022-07-06 03:00:00,1.82,3.67,2.99,4.82,TNO4390
2022-07-06 04:00:00,2.32,4.58,3.69,5.67,TNO4390
2022-07-06 05:00:00,2.76,5.37,4.54,6.75,TNO4390
2022-07-06 06:00:00,2.97,5.9,4.84,7.68,TNO4390
2022-07-06 07:00:00,2.58,5.52,4.19,7.65,TNO4390
2022-07-06 08:00:00,2.11,4.83,3.44,6.5,TNO4390
2022-07-06 09:00:00,1.77,5.07,3.07,7.55,TNO4390
2022-07-06 10:00:00,1.36,4.65,2.51,7.7,TNO4390
2022-07-06 11:00:00,1.56,5.83,2.89,9.75,TNO4390
2022-07-06 12:00:00,1.67,4.5,2.74,6.88,TNO4390
2022-07-06 13:00:00,1.98,5.28,3.23,8.53,TNO4390
2022-07-06 14:00:00,1.55,4.48,2.59,7.05,TNO4390
2022-07-06 15:00:00,0.74,3.5,1.48,6.02,TNO4390
2022-07-06 16:00:00,1.07,3.63,1.85,6.35,TNO4390
2022-07-06 17:00:00,1.57,4.35,2.61,6.9,TNO4390
2022-07-06 18:00:00,1.85,4.43,2.96,6.25,TNO4390
2022-07-06 19:00:00,2.14,4.78,3.37,6.73,TNO4390
2022-07-06 20:00:00,2.64,5.37,4.05,6.88,TNO4390
2022-07-06 21:00:00,1.31,2.7,2.13,3.32,TNO4390
2022-07-06 22:00:00,0.85,1.85,1.39,2.85,TNO4390
2022-07-06 23:00:00,0.71,1.65,1.22,2.52,TNO4390
2022-07-07 00:00:00,0.87,2.0,1.48,2.65,TNO4390
2022-07-07 01:00:00,1.34,2.55,2.21,3.23,TNO4390
2022-07-07 02:00:00,1.35,2.7,2.3,3.53,TNO4390
2022-07-07 03:00:00,0.85,1.75,1.47,2.4,TNO4390
2022-07-07 04:00:00,0.55,1.22,1.0,1.77,TNO4390
2022-07-07 05:00:00,0.51,1.3,0.93,1.77,TNO4390
2022-07-07 06:00:00,0.43,1.6,0.87,2.75,TNO4390
2022-07-07 07:00:00,0.37,2.3,0.82,5.2,TNO4390
2022-07-07 08:00:00,0.35,1.82,0.77,3.45,TNO4390
2022-07-07 09:00:00,0.46,3.5,1.19,6.85,TNO4390
2022-07-07 10:00:00,0.37,2.75,0.98,5.07,TNO4390
2022-07-07 11:00:00,0.51,3.98,1.38,7.15,TNO4390
2022-07-07 12:00:00,0.68,6.75,2.07,14.1,TNO4390
2022-07-07 13:00:00,0.77,8.1,2.38,15.35,TNO4390
2022-07-07 14:00:00,0.77,6.1,2.02,11.7,TNO4390
2022-07-07 15:00:00,1.1,10.35,3.16,19.93,TNO4390
2022-07-07 16:00:00,0.89,7.98,2.42,16.88,TNO4390
2022-07-07 17:00:00,0.9,5.33,2.11,9.68,TNO4390
2022-07-07 18:00:00,0.93,4.05,1.9,7.63,TNO4390
2022-07-07 19:00:00,0.82,4.75,1.91,8.93,TNO4390
2022-07-07 20:00:00,1.07,6.33,2.53,12.83,TNO4390
2022-07-07 21:00:00,0.98,6.62,2.45,12.53,TNO4390
2022-07-07 22:00:00,1.06,6.3,2.49,12.07,TNO4390
2022-07-07 23:00:00,1.06,6.2,2.37,12.43,TNO4390
2022-07-08 00:00:00,1.09,4.35,2.2,6.98,TNO4390
2022-07-08 01:00:00,1.05,3.15,1.95,4.8,TNO4390
2022-07-08 02:00:00,1.01,3.17,2.03,4.92,TNO4390
2022-07-08 03:00:00,1.0,3.3,2.09,4.8,TNO4390
2022-07-08 04:00:00,1.01,3.32,2.11,4.82,TNO4390
2022-07-08 05:00:00,0.69,2.32,1.42,3.65,TNO4390
2022-07-08 06:00:00,0.54,2.07,1.11,3.42,TNO4390
2022-07-08 07:00:00,0.45,2.05,0.96,3.57,TNO4390
2022-07-08 08:00:00,0.63,2.8,1.41,4.93,TNO4390
2022-07-08 09:00:00,0.78,2.55,1.5,4.03,TNO4390
2022-07-08 10:00:00,1.12,3.97,2.07,6.55,TNO4390
2022-07-08 11:00:00,1.06,3.63,2.0,5.9,TNO4390
2022-07-08 12:00:00,1.06,4.25,2.03,6.7,TNO4390
2022-07-08 13:00:00,1.04,3.62,1.91,6.25,TNO4390
2022-07-08 14:00:00,1.11,4.55,2.17,8.65,TNO4390
2022-07-08 15:00:00,1.1,4.0,2.1,7.1,TNO4390
2022-07-08 16:00:00,1.15,4.3,2.27,7.22,TNO4390
2022-07-08 17:00:00,1.1,4.38,2.18,7.77,TNO4390
2022-07-08 18:00:00,1.06,3.82,2.01,6.45,TNO4390
2022-07-08 19:00:00,0.98,3.55,1.9,6.2,TNO4390
2022-07-08 20:00:00,0.95,3.5,1.84,6.35,TNO4390
2022-07-08 21:00:00,1.03,3.6,1.91,6.35,TNO4390
2022-07-08 22:00:00,0.93,3.85,1.83,6.65,TNO4390
2022-07-08 23:00:00,1.79,5.2,2.99,8.4,TNO4390
2022-07-09 00:00:00,0.98,3.5,1.86,5.95,TNO4390
2022-07-09 01:00:00,0.93,2.7,1.68,4.1,TNO4390
2022-07-09 02:00:00,0.8,2.35,1.5,3.7,TNO4390
2022-07-09 03:00:00,0.84,2.32,1.56,3.3,TNO4390
2022-07-09 04:00:00,0.87,2.57,1.67,3.93,TNO4390
2022-07-09 05:00:00,1.08,3.5,2.11,5.35,TNO4390
2022-07-09 06:00:00,0.95,3.4,1.92,5.13,TNO4390
2022-07-09 07:00:00,0.62,2.25,1.3,3.53,TNO4390
2022-07-09 08:00:00,0.51,2.22,1.1,3.7,TNO4390
2022-07-09 09:00:00,0.42,1.83,0.86,3.57,TNO4390
2022-07-09 10:00:00,0.44,1.8,0.87,3.27,TNO4390
2022-07-09 11:00:00,0.58,2.18,1.19,3.7,TNO4390
2022-07-09 12:00:00,0.56,2.62,1.15,5.27,TNO4390
2022-07-09 13:00:00,0.7,3.15,1.47,5.6,TNO4390
2022-07-09 14:00:00,0.74,3.38,1.57,5.98,TNO4390
2022-07-09 15:00:00,0.55,2.9,1.2,5.78,TNO4390
2022-07-09 16:00:00,0.62,2.83,1.31,5.4,TNO4390
2022-07-09 17:00:00,0.59,3.12,1.3,5.67,TNO4390
2022-07-09 18:00:00,0.69,3.57,1.47,6.63,TNO4390
2022-07-09 19:00:00,0.58,2.98,1.27,6.6,TNO4390
2022-07-09 20:00:00,0.59,3.1,1.3,6.33,TNO4390
2022-07-09 21:00:00,0.78,2.82,1.44,5.23,TNO4390
2022-07-09 22:00:00,0.61,2.7,1.21,5.08,TNO4390
2022-07-24 22:00:00,1.55,4.13,2.89,5.98,TNO4390
2022-07-24 23:00:00,2.27,6.3,4.17,9.28,TNO4390
2022-07-25 00:00:00,1.8,7.48,4.12,11.38,TNO4390
2022-07-25 01:00:00,1.73,8.82,4.76,12.98,TNO4390
2022-07-25 02:00:00,1.65,11.93,5.25,18.8,TNO4390
2022-07-25 03:00:00,1.07,8.65,3.61,13.63,TNO4390
2022-07-25 04:00:00,0.85,5.6,2.54,9.05,TNO4390
2022-07-25 05:00:00,0.61,4.75,1.88,7.88,TNO4390
2022-07-25 06:00:00,0.58,4.33,1.78,7.08,TNO4390
2022-07-25 07:00:00,0.84,3.0,1.76,4.85,TNO4390
2022-07-25 08:00:00,0.74,2.75,1.48,4.58,TNO4390
2022-07-25 09:00:00,0.84,3.52,1.73,6.32,TNO4390
2022-07-25 10:00:00,0.72,4.02,1.63,7.48,TNO4390
2022-07-25 11:00:00,0.58,4.02,1.4,8.35,TNO4390
2022-07-25 12:00:00,0.83,4.07,1.66,8.37,TNO4390
2022-07-25 13:00:00,1.35,5.75,2.59,11.28,TNO4390
2022-07-25 14:00:00,1.34,7.3,2.87,14.98,TNO4390
2022-07-25 15:00:00,1.4,6.5,2.88,12.3,TNO4390
2022-07-25 16:00:00,1.33,5.73,2.64,10.78,TNO4390
2022-07-25 17:00:00,1.52,5.38,2.94,9.55,TNO4390
2022-07-25 18:00:00,1.99,6.5,3.52,11.65,TNO4390
2022-07-25 19:00:00,2.73,13.0,5.53,23.25,TNO4390
2022-07-25 20:00:00,2.43,9.9,4.65,17.3,TNO4390
2022-07-25 21:00:00,2.62,9.45,4.81,15.3,TNO4390
2022-07-25 22:00:00,2.41,8.7,4.39,14.03,TNO4390
2022-07-25 23:00:00,1.75,4.85,3.03,7.45,TNO4390
2022-07-26 00:00:00,1.75,4.35,2.89,6.05,TNO4390
2022-07-26 01:00:00,1.41,3.57,2.37,5.27,TNO4390
2022-07-26 02:00:00,1.32,4.22,2.34,6.25,TNO4390
2022-07-26 03:00:00,1.16,3.13,2.07,4.2,TNO4390
2022-07-26 04:00:00,1.2,3.38,2.15,4.82,TNO4390
2022-07-26 05:00:00,1.29,3.55,2.3,4.75,TNO4390
2022-07-26 06:00:00,1.49,5.65,2.92,9.0,TNO4390
2022-07-26 07:00:00,1.67,6.23,3.28,9.7,TNO4390
2022-07-26 08:00:00,1.88,8.1,3.82,13.55,TNO4390
2022-07-26 09:00:00,1.87,6.73,3.58,10.45,TNO4390
2022-07-26 10:00:00,1.55,7.37,3.4,13.65,TNO4390
2022-07-26 11:00:00,1.29,7.38,3.06,14.08,TNO4390
2022-07-26 12:00:00,1.06,5.22,2.4,8.9,TNO4390
2022-07-26 13:00:00,1.16,5.52,2.55,9.8,TNO4390
2022-07-26 14:00:00,1.05,4.95,2.28,8.7,TNO4390
2022-07-26 15:00:00,1.08,5.9,2.5,10.95,TNO4390
2022-07-26 16:00:00,1.02,4.05,2.06,6.38,TNO4390
2022-07-26 17:00:00,0.96,4.28,2.01,7.35,TNO4390
2022-07-26 18:00:00,1.16,4.92,2.36,8.4,TNO4390
2022-07-26 19:00:00,1.16,4.83,2.33,8.38,TNO4390
2022-07-26 20:00:00,1.32,5.42,2.73,9.73,TNO4390
2022-07-26 21:00:00,1.29,5.15,2.6,8.97,TNO4390
2022-07-26 22:00:00,1.27,5.9,2.67,11.23,TNO4390
2022-07-26 23:00:00,1.39,5.83,2.83,10.12,TNO4390
2022-07-27 00:00:00,1.28,5.33,2.5,9.8,TNO4390
2022-07-27 01:00:00,1.48,5.3,2.68,8.83,TNO4390
2022-07-27 02:00:00,1.5,5.02,2.7,8.47,TNO4390
2022-07-27 03:00:00,2.63,7.82,4.38,13.03,TNO4390
2022-07-27 04:00:00,1.58,5.0,2.78,7.55,TNO4390
2022-07-27 05:00:00,1.31,5.02,2.54,7.73,TNO4390
2022-07-27 06:00:00,1.79,8.98,4.07,15.15,TNO4390
2022-07-27 07:00:00,2.13,12.18,4.99,20.8,TNO4390
2022-07-27 08:00:00,1.49,9.33,3.3,16.48,TNO4390
2022-07-27 09:00:00,1.11,5.42,2.31,9.85,TNO4390
2022-07-27 10:00:00,1.38,7.2,2.83,12.6,TNO4390
2022-07-27 11:00:00,1.42,7.25,2.96,12.85,TNO4390
2022-07-27 12:00:00,1.32,7.2,2.96,12.83,TNO4390
2022-07-27 13:00:00,1.1,5.33,2.31,9.63,TNO4390
2022-07-27 14:00:00,1.43,7.45,3.08,13.42,TNO4390
2022-07-27 15:00:00,1.45,7.97,3.26,14.47,TNO4390
2022-07-27 16:00:00,1.14,5.77,2.49,10.27,TNO4390
2022-07-27 17:00:00,0.77,4.1,1.65,7.67,TNO4390
