datetime,pm1,pm10,pm2_5,tsp,serial_number
2022-05-10 14:00:00,0.14,0.7,0.52,1.1,TNO2161
2022-05-10 15:00:00,0.14,0.77,0.51,1.2,TNO2161
2022-05-10 16:00:00,0.12,0.58,0.42,0.92,TNO2161
2022-05-10 17:00:00,0.16,0.7,0.55,1.03,TNO2161
2022-05-10 18:00:00,0.18,0.7,0.57,1.03,TNO2161
2022-05-10 19:00:00,0.12,0.45,0.37,0.67,TNO2161
2022-05-10 20:00:00,0.13,0.5,0.46,0.78,TNO2161
2022-05-10 21:00:00,0.12,0.48,0.46,0.7,TNO2161
2022-05-10 22:00:00,0.12,0.48,0.46,0.75,TNO2161
2022-05-25 22:00:00,0.11,0.5,0.39,0.75,TNO2161
2022-05-25 23:00:00,0.09,0.4,0.33,0.65,TNO2161
2022-05-26 00:00:00,0.1,0.48,0.4,0.7,TNO2161
2022-05-26 01:00:00,0.08,0.38,0.36,0.6,TNO2161
2022-05-26 02:00:00,0.07,0.4,0.34,0.6,TNO2161
2022-05-26 03:00:00,0.08,0.43,0.4,0.75,TNO2161
2022-05-26 04:00:00,0.06,0.35,0.3,0.55,TNO2161
2022-05-26 05:00:00,0.05,0.28,0.25,0.48,TNO2161
2022-05-26 06:00:00,0.08,0.45,0.35,0.67,TNO2161
2022-05-26 07:00:00,0.08,0.35,0.3,0.53,TNO2161
2022-05-26 08:00:00,0.07,0.3,0.25,0.43,TNO2161
2022-05-26 09:00:00,0.08,0.3,0.22,0.48,TNO2161
2022-05-26 10:00:00,0.06,0.23,0.17,0.33,TNO2161
2022-05-26 11:00:00,0.07,0.38,0.22,0.55,TNO2161
2022-05-26 12:00:00,0.09,0.5,0.27,0.8,TNO2161
2022-05-26 13:00:00,0.08,0.45,0.23,0.7,TNO2161
2022-05-26 14:00:00,0.07,0.58,0.22,0.85,TNO2161
2022-05-26 15:00:00,0.09,0.75,0.28,1.17,TNO2161
2022-05-26 16:00:00,0.13,0.9,0.46,1.45,TNO2161
2022-05-26 17:00:00,0.19,1.18,0.71,1.82,TNO2161
2022-05-26 18:00:00,0.22,1.18,0.85,1.87,TNO2161
2022-05-26 19:00:00,0.26,1.35,0.94,2.1,TNO2161
2022-05-26 20:00:00,0.26,1.22,0.96,1.85,TNO2161
2022-05-26 21:00:00,0.29,1.22,1.06,1.87,TNO2161
2022-05-26 22:00:00,0.28,1.08,0.98,1.68,TNO2161
2022-05-26 23:00:00,0.29,1.08,1.02,1.7,TNO2161
2022-05-27 00:00:00,0.32,1.23,1.15,1.85,TNO2161
2022-05-27 01:00:00,0.35,1.27,1.26,1.95,TNO2161
2022-05-27 02:00:00,0.34,1.32,1.33,2.05,TNO2161
2022-05-27 03:00:00,0.64,1.77,1.74,2.52,TNO2161
2022-05-27 04:00:00,0.37,1.4,1.35,2.12,TNO2161
2022-05-27 05:00:00,0.31,1.37,1.27,2.07,TNO2161
2022-05-27 06:00:00,0.32,1.3,1.27,2.03,TNO2161
2022-05-27 07:00:00,0.32,1.22,1.2,1.83,TNO2161
2022-05-27 08:00:00,0.31,1.03,1.0,1.53,TNO2161
2022-05-27 09:00:00,0.24,0.83,0.8,1.23,TNO2161
2022-05-27 10:00:00,0.2,0.73,0.7,1.15,TNO2161
2022-05-27 11:00:00,0.23,0.85,0.71,1.25,TNO2161
2022-05-27 12:00:00,0.19,0.78,0.65,1.2,TNO2161
2022-05-27 13:00:00,0.21,0.77,0.66,1.13,TNO2161
2022-05-27 14:00:00,0.19,0.83,0.62,1.3,TNO2161
2022-05-27 15:00:00,0.17,0.75,0.58,1.15,TNO2161
2022-05-27 16:00:00,0.22,1.1,0.69,1.75,TNO2161
2022-05-27 17:00:00,0.35,1.28,0.92,1.85,TNO2161
2022-05-27 18:00:00,0.2,0.88,0.64,1.4,TNO2161
2022-05-27 19:00:00,0.15,0.75,0.54,1.18,TNO2161
2022-05-27 20:00:00,0.19,0.75,0.63,1.2,TNO2161
2022-05-27 21:00:00,0.4,1.6,1.29,2.4,TNO2161
2022-05-27 22:00:00,0.37,1.28,1.12,1.88,TNO2161
2022-05-27 23:00:00,0.23,0.85,0.76,1.3,TNO2161
2022-05-28 00:00:00,0.24,0.8,0.77,1.2,TNO2161
2022-05-28 01:00:00,0.24,0.87,0.83,1.35,TNO2161
2022-05-28 02:00:00,0.24,0.83,0.8,1.18,TNO2161
2022-05-28 03:00:00,0.26,0.92,0.91,1.45,TNO2161
2022-05-28 04:00:00,0.24,0.95,0.88,1.47,TNO2161
2022-05-28 05:00:00,0.21,0.78,0.76,1.18,TNO2161
2022-05-28 06:00:00,0.22,0.82,0.79,1.3,TNO2161
2022-05-28 07:00:00,0.23,0.9,0.86,1.4,TNO2161
2022-05-28 08:00:00,0.17,0.7,0.67,1.07,TNO2161
2022-05-28 09:00:00,0.12,0.4,0.44,0.67,TNO2161
2022-05-28 10:00:00,0.24,0.9,0.83,1.38,TNO2161
2022-05-28 11:00:00,0.1,0.35,0.36,0.58,TNO2161
2022-05-28 12:00:00,0.16,0.52,0.48,0.8,TNO2161
2022-05-28 13:00:00,0.15,0.5,0.44,0.77,TNO2161
2022-05-28 14:00:00,0.13,0.55,0.4,0.8,TNO2161
2022-05-28 15:00:00,0.16,0.63,0.49,0.9,TNO2161
2022-05-28 16:00:00,0.11,0.48,0.38,0.73,TNO2161
2022-05-28 17:00:00,0.12,0.53,0.4,0.8,TNO2161
2022-05-28 18:00:00,0.14,0.58,0.46,0.88,TNO2161
2022-05-28 19:00:00,0.16,0.67,0.51,1.05,TNO2161
2022-05-28 20:00:00,0.19,0.68,0.54,0.98,TNO2161
2022-05-28 21:00:00,0.15,0.52,0.46,0.75,TNO2161
2022-05-28 22:00:00,0.08,0.3,0.28,0.45,TNO2161
2022-05-28 23:00:00,0.08,0.28,0.28,0.38,TNO2161
2022-05-29 00:00:00,0.19,0.45,0.45,0.65,TNO2161
2022-05-29 01:00:00,0.12,0.3,0.33,0.48,TNO2161
2022-05-29 02:00:00,0.09,0.28,0.29,0.48,TNO2161
2022-05-29 03:00:00,0.06,0.25,0.27,0.4,TNO2161
2022-05-29 04:00:00,0.08,0.33,0.32,0.48,TNO2161
2022-05-29 05:00:00,0.08,0.35,0.36,0.55,TNO2161
2022-05-29 06:00:00,0.1,0.43,0.4,0.65,TNO2161
2022-05-29 07:00:00,0.1,0.38,0.39,0.6,TNO2161
2022-05-29 08:00:00,0.11,0.38,0.42,0.65,TNO2161
2022-05-29 09:00:00,0.12,0.48,0.44,0.67,TNO2161
2022-05-29 10:00:00,0.11,0.45,0.45,0.7,TNO2161
2022-05-29 11:00:00,0.1,0.45,0.42,0.72,TNO2161
2022-05-29 12:00:00,0.11,0.6,0.49,0.95,TNO2161
2022-05-29 13:00:00,0.09,0.43,0.38,0.68,TNO2161
2022-05-29 14:00:00,0.07,0.3,0.3,0.5,TNO2161
2022-05-29 15:00:00,0.06,0.2,0.22,0.33,TNO2161
2022-05-29 16:00:00,0.06,0.2,0.21,0.33,TNO2161
2022-05-29 17:00:00,0.05,0.18,0.19,0.28,TNO2161
2022-05-29 18:00:00,0.05,0.18,0.18,0.28,TNO2161
2022-05-29 19:00:00,0.08,0.25,0.25,0.4,TNO2161
2022-05-29 20:00:00,0.07,0.2,0.21,0.33,TNO2161
2022-05-29 21:00:00,0.07,0.15,0.2,0.25,TNO2161
2022-05-29 22:00:00,0.06,0.13,0.17,0.23,TNO2161
2022-05-29 23:00:00,0.06,0.15,0.19,0.25,TNO2161
2022-05-30 00:00:00,0.07,0.2,0.21,0.3,TNO2161
2022-05-30 01:00:00,0.07,0.2,0.23,0.33,TNO2161
2022-05-30 02:00:00,0.07,0.23,0.25,0.38,TNO2161
2022-05-30 03:00:00,0.06,0.2,0.24,0.33,TNO2161
2022-05-30 04:00:00,0.08,0.28,0.29,0.43,TNO2161
2022-05-30 05:00:00,0.08,0.25,0.3,0.43,TNO2161
2022-05-30 06:00:00,0.13,0.38,0.43,0.6,TNO2161
2022-05-30 07:00:00,0.13,0.45,0.47,0.7,TNO2161
2022-05-30 08:00:00,0.16,0.55,0.52,0.87,TNO2161
2022-05-30 09:00:00,0.1,0.33,0.38,0.55,TNO2161
2022-05-30 10:00:00,0.11,0.38,0.38,0.6,TNO2161
2022-05-30 11:00:00,0.1,0.4,0.36,0.63,TNO2161
2022-05-30 12:00:00,0.08,0.25,0.27,0.43,TNO2161
2022-05-30 13:00:00,0.08,0.25,0.25,0.38,TNO2161
2022-05-30 14:00:00,0.11,0.33,0.35,0.5,TNO2161
2022-05-30 15:00:00,0.08,0.23,0.24,0.38,TNO2161
2022-05-30 16:00:00,0.09,0.23,0.24,0.35,TNO2161
2022-05-30 17:00:00,0.11,0.28,0.29,0.38,TNO2161
2022-05-30 18:00:00,0.13,0.28,0.3,0.38,TNO2161
2022-05-30 19:00:00,0.09,0.15,0.22,0.28,TNO2161
2022-05-30 20:00:00,0.15,0.33,0.37,0.45,TNO2161
2022-05-30 21:00:00,0.16,0.33,0.37,0.45,TNO2161
2022-05-30 22:00:00,0.22,0.4,0.45,0.53,TNO2161
2022-05-30 23:00:00,0.13,0.25,0.29,0.35,TNO2161
2022-05-31 00:00:00,0.09,0.2,0.23,0.28,TNO2161
2022-05-31 01:00:00,0.1,0.2,0.25,0.33,TNO2161
2022-05-31 02:00:00,0.1,0.2,0.24,0.3,TNO2161
2022-05-31 03:00:00,0.08,0.2,0.23,0.25,TNO2161
2022-05-31 04:00:00,0.09,0.18,0.22,0.25,TNO2161
2022-05-31 05:00:00,0.08,0.15,0.21,0.25,TNO2161
2022-05-31 06:00:00,0.12,0.23,0.29,0.35,TNO2161
2022-05-31 07:00:00,0.14,0.35,0.37,0.53,TNO2161
2022-05-31 08:00:00,0.12,0.35,0.34,0.53,TNO2161
2022-05-31 09:00:00,0.09,0.25,0.29,0.43,TNO2161
2022-05-31 10:00:00,0.08,0.28,0.27,0.43,TNO2161
2022-05-31 11:00:00,0.15,0.45,0.37,0.6,TNO2161
2022-05-31 12:00:00,0.07,0.25,0.24,0.4,TNO2161
2022-05-31 13:00:00,0.09,0.28,0.27,0.48,TNO2161
2022-05-31 14:00:00,0.07,0.23,0.2,0.4,TNO2161
2022-05-31 15:00:00,0.08,0.28,0.22,0.53,TNO2161
2022-05-31 16:00:00,0.07,0.18,0.19,0.33,TNO2161
2022-05-31 17:00:00,0.07,0.23,0.2,0.35,TNO2161
2022-05-31 18:00:00,0.06,0.15,0.14,0.2,TNO2161
2022-05-31 19:00:00,0.08,0.15,0.2,0.25,TNO2161
2022-05-31 20:00:00,0.09,0.18,0.22,0.28,TNO2161
2022-05-31 21:00:00,0.09,0.23,0.25,0.35,TNO2161
2022-05-31 22:00:00,0.1,0.23,0.26,0.35,TNO2161
2022-05-31 23:00:00,0.07,0.2,0.24,0.3,TNO2161
2022-06-01 00:00:00,0.06,0.2,0.21,0.3,TNO2161
2022-06-01 01:00:00,0.07,0.2,0.24,0.33,TNO2161
2022-06-01 02:00:00,0.06,0.18,0.22,0.28,TNO2161
2022-06-01 03:00:00,0.06,0.18,0.2,0.28,TNO2161
2022-06-01 04:00:00,0.06,0.15,0.2,0.25,TNO2161
2022-06-01 05:00:00,0.04,0.1,0.13,0.18,TNO2161
2022-06-01 06:00:00,0.06,0.13,0.16,0.23,TNO2161
2022-06-01 07:00:00,0.13,0.28,0.29,0.35,TNO2161
2022-06-01 08:00:00,0.07,0.2,0.18,0.25,TNO2161
2022-06-01 09:00:00,0.07,0.2,0.18,0.25,TNO2161
2022-06-01 10:00:00,0.07,0.2,0.18,0.3,TNO2161
2022-06-01 11:00:00,0.06,0.18,0.15,0.3,TNO2161
2022-06-01 12:00:00,0.13,0.4,0.31,0.63,TNO2161
2022-06-01 13:00:00,0.12,0.33,0.28,0.53,TNO2161
2022-06-01 14:00:00,0.08,0.35,0.23,0.57,TNO2161
2022-06-01 15:00:00,0.11,0.53,0.28,0.77,TNO2161
2022-06-01 16:00:00,0.12,0.43,0.27,0.67,TNO2161
2022-06-01 17:00:00,0.11,0.4,0.28,0.55,TNO2161
2022-06-01 18:00:00,0.12,0.45,0.28,0.7,TNO2161
2022-06-01 19:00:00,0.1,0.45,0.26,0.7,TNO2161
2022-06-01 20:00:00,0.1,0.3,0.24,0.48,TNO2161
2022-06-01 21:00:00,0.12,0.33,0.27,0.45,TNO2161
2022-06-01 22:00:00,0.08,0.2,0.2,0.28,TNO2161
2022-06-01 23:00:00,0.1,0.33,0.23,0.48,TNO2161
2022-06-02 00:00:00,0.14,0.35,0.3,0.5,TNO2161
2022-06-02 01:00:00,0.15,0.3,0.3,0.43,TNO2161
2022-06-02 02:00:00,0.08,0.15,0.17,0.23,TNO2161
2022-06-02 03:00:00,0.15,0.33,0.29,0.45,TNO2161
2022-06-02 04:00:00,0.22,0.45,0.46,0.67,TNO2161
2022-06-02 05:00:00,0.29,0.58,0.6,0.78,TNO2161
2022-06-02 06:00:00,0.22,0.5,0.47,0.67,TNO2161
2022-06-02 07:00:00,0.16,0.43,0.38,0.68,TNO2161
2022-06-02 08:00:00,0.3,0.72,0.66,0.97,TNO2161
2022-06-02 09:00:00,0.21,0.38,0.42,0.55,TNO2161
2022-06-02 10:00:00,0.08,0.28,0.21,0.43,TNO2161
2022-06-02 11:00:00,0.06,0.28,0.18,0.38,TNO2161
2022-06-02 12:00:00,0.05,0.18,0.14,0.25,TNO2161
2022-06-02 13:00:00,0.1,0.33,0.23,0.45,TNO2161
2022-06-02 14:00:00,0.09,0.38,0.25,0.55,TNO2161
2022-06-02 15:00:00,0.13,0.45,0.34,0.67,TNO2161
2022-06-02 16:00:00,0.09,0.38,0.24,0.58,TNO2161
2022-06-02 17:00:00,0.09,0.33,0.24,0.48,TNO2161
2022-06-02 18:00:00,0.11,0.3,0.24,0.45,TNO2161
2022-06-02 19:00:00,0.11,0.18,0.23,0.33,TNO2161
2022-06-02 20:00:00,0.08,0.15,0.2,0.25,TNO2161
2022-06-02 21:00:00,0.1,0.2,0.24,0.33,TNO2161
2022-06-02 22:00:00,0.12,0.23,0.25,0.3,TNO2161
2022-06-02 23:00:00,0.07,0.13,0.15,0.15,TNO2161
2022-06-03 00:00:00,0.14,0.18,0.23,0.23,TNO2161
2022-06-03 01:00:00,0.17,0.2,0.26,0.28,TNO2161
2022-06-03 02:00:00,0.13,0.2,0.23,0.28,TNO2161
2022-06-03 03:00:00,0.06,0.13,0.15,0.18,TNO2161
2022-06-03 04:00:00,0.04,0.15,0.13,0.23,TNO2161
2022-06-03 05:00:00,0.03,0.05,0.1,0.1,TNO2161
2022-06-03 06:00:00,0.07,0.1,0.17,0.2,TNO2161
2022-06-03 07:00:00,0.13,0.28,0.3,0.45,TNO2161
2022-06-03 08:00:00,0.14,0.23,0.28,0.33,TNO2161
2022-06-03 09:00:00,0.07,0.13,0.16,0.2,TNO2161
2022-06-03 10:00:00,0.07,0.15,0.16,0.2,TNO2161
2022-06-03 11:00:00,0.07,0.25,0.22,0.35,TNO2161
2022-06-03 12:00:00,0.06,0.2,0.2,0.35,TNO2161
2022-06-03 13:00:00,0.06,0.23,0.21,0.35,TNO2161
2022-06-03 14:00:00,0.05,0.18,0.18,0.25,TNO2161
2022-06-03 15:00:00,0.08,0.18,0.19,0.28,TNO2161
2022-06-03 16:00:00,0.13,0.33,0.31,0.5,TNO2161
2022-06-03 17:00:00,0.09,0.25,0.25,0.4,TNO2161
2022-06-03 18:00:00,0.06,0.15,0.18,0.25,TNO2161
2022-06-03 19:00:00,0.05,0.13,0.15,0.23,TNO2161
2022-06-03 20:00:00,0.08,0.13,0.19,0.23,TNO2161
2022-06-03 21:00:00,0.07,0.2,0.21,0.3,TNO2161
2022-06-03 22:00:00,0.07,0.23,0.25,0.35,TNO2161
2022-06-03 23:00:00,0.07,0.28,0.28,0.43,TNO2161
2022-06-04 00:00:00,0.09,0.33,0.34,0.53,TNO2161
2022-06-04 01:00:00,0.1,0.45,0.42,0.7,TNO2161
2022-06-04 02:00:00,0.11,0.5,0.51,0.85,TNO2161
2022-06-04 03:00:00,0.11,0.5,0.49,0.8,TNO2161
2022-06-04 04:00:00,0.12,0.5,0.51,0.8,TNO2161
2022-06-04 05:00:00,0.12,0.45,0.47,0.72,TNO2161
2022-06-04 06:00:00,0.12,0.43,0.43,0.67,TNO2161
2022-06-04 07:00:00,0.1,0.35,0.36,0.55,TNO2161
2022-06-04 08:00:00,0.1,0.3,0.32,0.45,TNO2161
2022-06-04 09:00:00,0.1,0.33,0.36,0.55,TNO2161
2022-06-04 10:00:00,0.07,0.23,0.27,0.38,TNO2161
2022-06-04 11:00:00,0.08,0.25,0.29,0.45,TNO2161
2022-06-04 12:00:00,0.08,0.28,0.28,0.45,TNO2161
2022-06-04 13:00:00,0.1,0.35,0.36,0.55,TNO2161
2022-06-04 14:00:00,0.1,0.33,0.33,0.53,TNO2161
2022-06-04 15:00:00,0.1,0.28,0.3,0.4,TNO2161
2022-06-04 16:00:00,0.09,0.3,0.29,0.43,TNO2161
2022-06-04 17:00:00,0.11,0.33,0.31,0.48,TNO2161
2022-06-04 18:00:00,0.12,0.35,0.34,0.5,TNO2161
2022-06-04 19:00:00,0.12,0.3,0.34,0.48,TNO2161
2022-06-04 20:00:00,0.11,0.33,0.36,0.55,TNO2161
2022-06-04 21:00:00,0.12,0.38,0.39,0.6,TNO2161
2022-06-04 22:00:00,0.11,0.35,0.37,0.55,TNO2161
2022-06-04 23:00:00,0.11,0.35,0.39,0.63,TNO2161
2022-06-05 00:00:00,0.12,0.4,0.43,0.63,TNO2161
2022-06-05 01:00:00,0.13,0.5,0.49,0.78,TNO2161
2022-06-05 02:00:00,0.15,0.53,0.53,0.83,TNO2161
2022-06-05 03:00:00,0.17,0.63,0.58,0.92,TNO2161
2022-06-05 04:00:00,0.16,0.55,0.55,0.9,TNO2161
2022-06-05 05:00:00,0.19,0.55,0.56,0.88,TNO2161
2022-06-05 06:00:00,0.2,0.63,0.61,1.0,TNO2161
2022-06-05 07:00:00,0.2,0.65,0.64,0.98,TNO2161
2022-06-05 08:00:00,0.16,0.5,0.5,0.77,TNO2161
2022-06-05 09:00:00,0.19,0.5,0.52,0.75,TNO2161
2022-06-05 10:00:00,0.19,0.45,0.47,0.65,TNO2161
2022-06-05 11:00:00,0.28,0.53,0.57,0.73,TNO2161
2022-06-05 12:00:00,0.21,0.45,0.48,0.65,TNO2161
2022-06-05 13:00:00,0.16,0.4,0.41,0.55,TNO2161
2022-06-05 14:00:00,0.2,0.4,0.43,0.55,TNO2161
2022-06-05 15:00:00,0.18,0.4,0.45,0.6,TNO2161
2022-06-05 16:00:00,0.2,0.43,0.45,0.63,TNO2161
2022-06-05 17:00:00,0.2,0.4,0.44,0.6,TNO2161
2022-06-05 18:00:00,0.17,0.33,0.39,0.5,TNO2161
2022-06-05 19:00:00,0.17,0.33,0.38,0.45,TNO2161
2022-06-05 20:00:00,0.16,0.3,0.36,0.48,TNO2161
2022-06-05 21:00:00,0.15,0.3,0.35,0.45,TNO2161
2022-06-05 22:00:00,0.12,0.28,0.31,0.43,TNO2161
2022-06-05 23:00:00,0.14,0.3,0.33,0.45,TNO2161
2022-06-06 00:00:00,0.13,0.28,0.32,0.4,TNO2161
2022-06-06 01:00:00,0.1,0.23,0.26,0.33,TNO2161
2022-06-06 02:00:00,0.09,0.2,0.24,0.3,TNO2161
2022-06-06 03:00:00,0.06,0.2,0.23,0.3,TNO2161
2022-06-06 04:00:00,0.07,0.2,0.23,0.33,TNO2161
2022-06-06 05:00:00,0.07,0.2,0.25,0.35,TNO2161
2022-06-06 06:00:00,0.07,0.18,0.21,0.3,TNO2161
2022-06-06 07:00:00,0.07,0.2,0.23,0.3,TNO2161
2022-06-06 08:00:00,0.11,0.23,0.27,0.35,TNO2161
2022-06-06 09:00:00,0.07,0.15,0.19,0.23,TNO2161
2022-06-06 10:00:00,0.06,0.18,0.18,0.28,TNO2161
2022-06-06 11:00:00,0.07,0.15,0.18,0.23,TNO2161
2022-06-06 12:00:00,0.06,0.13,0.18,0.23,TNO2161
2022-06-06 13:00:00,0.06,0.15,0.18,0.23,TNO2161
2022-06-06 14:00:00,0.05,0.1,0.14,0.2,TNO2161
2022-06-06 15:00:00,0.05,0.1,0.13,0.2,TNO2161
2022-06-06 16:00:00,0.07,0.2,0.16,0.23,TNO2161
2022-06-06 17:00:00,0.07,0.18,0.18,0.3,TNO2161
2022-06-06 18:00:00,0.1,0.23,0.22,0.35,TNO2161
2022-06-06 19:00:00,0.08,0.25,0.2,0.33,TNO2161
2022-06-06 20:00:00,0.07,0.15,0.18,0.25,TNO2161
2022-06-06 21:00:00,0.06,0.13,0.14,0.15,TNO2161
2022-06-06 22:00:00,0.05,0.1,0.14,0.15,TNO2161
2022-06-06 23:00:00,0.04,0.1,0.11,0.1,TNO2161
2022-06-07 00:00:00,0.06,0.1,0.14,0.15,TNO2161
2022-06-07 01:00:00,0.07,0.13,0.16,0.2,TNO2161
2022-06-07 02:00:00,0.06,0.1,0.13,0.1,TNO2161
2022-06-07 03:00:00,0.05,0.08,0.12,0.1,TNO2161
2022-06-07 04:00:00,0.05,0.03,0.12,0.13,TNO2161
2022-06-07 05:00:00,0.1,0.13,0.2,0.2,TNO2161
2022-06-07 06:00:00,0.15,0.28,0.33,0.45,TNO2161
2022-06-07 07:00:00,0.15,0.3,0.32,0.43,TNO2161
2022-06-07 08:00:00,0.15,0.28,0.33,0.4,TNO2161
2022-06-07 09:00:00,0.2,0.35,0.41,0.48,TNO2161
2022-06-07 10:00:00,0.18,0.33,0.34,0.45,TNO2161
2022-06-07 11:00:00,0.2,0.53,0.44,0.77,TNO2161
2022-06-07 12:00:00,0.13,0.23,0.26,0.33,TNO2161
2022-06-07 13:00:00,0.13,0.2,0.26,0.35,TNO2161
2022-06-07 14:00:00,0.12,0.2,0.25,0.3,TNO2161
2022-06-07 15:00:00,0.11,0.23,0.24,0.33,TNO2161
2022-06-07 16:00:00,0.11,0.23,0.24,0.35,TNO2161
2022-06-07 17:00:00,0.1,0.2,0.23,0.33,TNO2161
2022-06-07 18:00:00,0.11,0.18,0.23,0.28,TNO2161
2022-06-07 19:00:00,0.11,0.15,0.22,0.25,TNO2161
2022-06-07 20:00:00,0.11,0.15,0.22,0.2,TNO2161
2022-06-07 21:00:00,0.13,0.15,0.24,0.25,TNO2161
2022-06-07 22:00:00,0.06,0.13,0.16,0.18,TNO2161
2022-06-07 23:00:00,0.03,0.03,0.1,0.1,TNO2161
2022-06-08 00:00:00,0.01,,0.06,0.03,TNO2161
2022-06-08 01:00:00,0.01,0.03,0.07,0.03,TNO2161
2022-06-08 02:00:00,0.03,0.1,0.12,0.15,TNO2161
2022-06-08 03:00:00,0.02,,0.07,0.08,TNO2161
2022-06-08 04:00:00,0.02,0.1,0.13,0.18,TNO2161
2022-06-08 05:00:00,0.05,0.23,0.24,0.43,TNO2161
2022-06-08 06:00:00,0.06,0.25,0.25,0.38,TNO2161
2022-06-08 07:00:00,0.07,0.3,0.3,0.48,TNO2161
2022-06-08 08:00:00,0.07,0.23,0.26,0.43,TNO2161
2022-06-08 09:00:00,0.09,0.28,0.31,0.43,TNO2161
2022-06-08 10:00:00,0.07,0.25,0.27,0.53,TNO2161
2022-06-08 11:00:00,0.06,0.28,0.26,0.4,TNO2161
2022-06-08 12:00:00,0.07,0.25,0.25,0.45,TNO2161
2022-06-08 13:00:00,0.07,0.25,0.26,0.43,TNO2161
2022-06-08 14:00:00,0.12,0.48,0.44,0.75,TNO2161
2022-06-08 15:00:00,0.12,0.48,0.43,0.7,TNO2161
2022-06-08 16:00:00,0.12,0.48,0.41,0.72,TNO2161
2022-06-08 17:00:00,0.13,0.48,0.44,0.73,TNO2161
2022-06-08 18:00:00,0.13,0.48,0.46,0.73,TNO2161
2022-06-08 19:00:00,0.12,0.48,0.42,0.7,TNO2161
2022-06-08 20:00:00,0.12,0.38,0.38,0.58,TNO2161
2022-06-08 21:00:00,0.12,0.33,0.39,0.53,TNO2161
2022-06-08 22:00:00,0.13,0.43,0.47,0.65,TNO2161
2022-06-08 23:00:00,0.13,0.48,0.5,0.75,TNO2161
2022-06-09 00:00:00,0.11,0.45,0.47,0.72,TNO2161
2022-06-09 01:00:00,0.11,0.45,0.47,0.75,TNO2161
2022-06-09 02:00:00,0.1,0.45,0.45,0.72,TNO2161
2022-06-09 03:00:00,0.11,0.48,0.48,0.78,TNO2161
2022-06-09 04:00:00,0.11,0.48,0.5,0.78,TNO2161
2022-06-09 05:00:00,0.11,0.5,0.51,0.78,TNO2161
2022-06-09 06:00:00,0.11,0.48,0.47,0.72,TNO2161
2022-06-09 07:00:00,0.11,0.48,0.47,0.75,TNO2161
2022-06-09 08:00:00,0.14,0.48,0.47,0.72,TNO2161
2022-06-09 09:00:00,0.11,0.38,0.42,0.6,TNO2161
2022-06-09 10:00:00,0.08,0.28,0.3,0.43,TNO2161
2022-06-09 11:00:00,0.08,0.18,0.22,0.28,TNO2161
2022-06-09 12:00:00,0.03,0.08,0.1,0.1,TNO2161
2022-06-09 13:00:00,0.08,0.23,0.2,0.33,TNO2161
2022-06-09 14:00:00,0.05,0.15,0.16,0.28,TNO2161
2022-06-09 15:00:00,0.14,0.52,0.49,0.83,TNO2161
2022-06-09 16:00:00,0.23,0.88,0.77,1.35,TNO2161
2022-06-09 17:00:00,0.24,0.92,0.82,1.4,TNO2161
2022-06-09 18:00:00,0.25,0.97,0.91,1.57,TNO2161
2022-06-09 19:00:00,0.29,1.1,0.98,1.65,TNO2161
2022-06-09 20:00:00,0.28,1.0,0.95,1.55,TNO2161
2022-06-09 21:00:00,0.31,0.95,0.99,1.47,TNO2161
2022-06-09 22:00:00,0.32,0.95,0.98,1.47,TNO2161
2022-06-24 22:00:00,0.04,0.1,0.13,0.13,TNO2161
2022-06-24 23:00:00,0.04,0.08,0.14,0.15,TNO2161
2022-06-25 00:00:00,0.0,,0.01,,TNO2161
2022-06-25 01:00:00,,,0.01,,TNO2161
2022-06-25 02:00:00,,,0.01,,TNO2161
2022-06-25 03:00:00,,,0.02,,TNO2161
2022-06-25 04:00:00,0.01,,0.03,,TNO2161
2022-06-25 05:00:00,0.01,,0.05,,TNO2161
2022-06-25 06:00:00,0.01,,0.05,,TNO2161
2022-06-25 07:00:00,0.01,,0.06,,TNO2161
2022-06-25 08:00:00,0.02,,0.06,,TNO2161
2022-06-25 09:00:00,0.02,,0.06,,TNO2161
2022-06-25 10:00:00,0.02,,0.06,,TNO2161
2022-06-25 11:00:00,0.03,,0.08,0.03,TNO2161
2022-06-25 12:00:00,0.03,,0.08,0.08,TNO2161
2022-06-25 13:00:00,0.04,0.05,0.1,0.13,TNO2161
2022-06-25 14:00:00,0.03,,0.09,0.08,TNO2161
2022-06-25 15:00:00,0.03,,0.1,0.1,TNO2161
2022-06-25 16:00:00,0.03,,0.09,0.08,TNO2161
2022-06-25 17:00:00,0.05,0.08,0.12,0.1,TNO2161
2022-06-25 18:00:00,0.05,0.1,0.13,0.1,TNO2161
2022-06-25 19:00:00,0.05,0.1,0.14,0.13,TNO2161
2022-06-25 20:00:00,0.06,0.1,0.15,0.13,TNO2161
2022-06-25 21:00:00,0.06,0.08,0.15,0.15,TNO2161
2022-06-25 22:00:00,0.05,0.1,0.15,0.15,TNO2161
2022-06-25 23:00:00,0.04,0.1,0.16,0.18,TNO2161
2022-06-26 00:00:00,0.05,0.1,0.18,0.18,TNO2161
2022-06-26 01:00:00,0.04,0.1,0.18,0.2,TNO2161
2022-06-26 02:00:00,0.03,0.05,0.11,0.13,TNO2161
2022-06-26 03:00:00,0.01,,0.05,0.03,TNO2161
2022-06-26 04:00:00,,,0.02,,TNO2161
2022-06-26 05:00:00,,,0.02,,TNO2161
