datetime,pm1,pm10,pm2_5,tsp,serial_number
2022-01-02 21:00:00,8.09,22.15,15.83,30.8,TNO2162
2022-01-02 22:00:00,8.92,24.5,17.78,34.0,TNO2162
2022-01-02 23:00:00,8.0,20.8,15.89,27.85,TNO2162
2022-01-03 00:00:00,8.64,24.33,17.87,32.82,TNO2162
2022-01-03 01:00:00,7.73,21.05,15.73,28.97,TNO2162
2022-01-03 02:00:00,7.93,22.8,16.57,31.18,TNO2162
2022-01-03 03:00:00,8.12,23.33,17.12,32.1,TNO2162
2022-01-03 04:00:00,6.92,19.2,14.51,25.67,TNO2162
2022-01-03 05:00:00,7.46,21.15,15.72,29.07,TNO2162
2022-01-03 06:00:00,7.86,22.13,16.35,30.25,TNO2162
2022-01-03 07:00:00,8.29,23.7,17.47,31.9,TNO2162
2022-01-03 08:00:00,7.72,23.1,16.54,32.47,TNO2162
2022-01-03 09:00:00,7.95,23.43,16.66,32.75,TNO2162
2022-01-03 10:00:00,7.69,21.25,15.38,30.78,TNO2162
2022-01-03 11:00:00,7.96,20.67,15.31,29.13,TNO2162
2022-01-03 12:00:00,8.39,22.0,15.76,31.67,TNO2162
2022-01-03 13:00:00,7.65,21.3,14.31,31.78,TNO2162
2022-01-03 14:00:00,6.44,18.45,12.32,28.45,TNO2162
2022-01-03 15:00:00,5.83,16.05,10.9,24.3,TNO2162
2022-01-03 16:00:00,6.3,18.13,12.02,27.2,TNO2162
2022-01-03 17:00:00,5.82,17.2,11.13,27.1,TNO2162
2022-01-03 18:00:00,5.09,15.03,9.61,22.85,TNO2162
2022-01-03 19:00:00,2.87,7.12,5.11,10.43,TNO2162
2022-01-03 20:00:00,2.0,5.65,4.12,7.6,TNO2162
2022-01-03 21:00:00,2.84,10.4,6.53,14.42,TNO2162
2022-01-03 22:00:00,3.21,11.75,7.56,16.35,TNO2162
2022-01-03 23:00:00,3.05,10.25,6.96,14.3,TNO2162
2022-01-04 00:00:00,3.86,12.92,8.14,17.85,TNO2162
2022-01-04 01:00:00,3.76,11.98,7.43,16.95,TNO2162
2022-01-04 02:00:00,4.11,12.97,7.98,18.63,TNO2162
2022-01-04 03:00:00,3.61,14.2,8.23,21.1,TNO2162
2022-01-04 04:00:00,3.32,13.72,7.86,20.02,TNO2162
2022-01-04 05:00:00,3.3,13.15,7.88,19.25,TNO2162
2022-01-04 06:00:00,3.33,13.28,8.12,18.9,TNO2162
2022-01-04 07:00:00,3.78,15.25,9.26,22.33,TNO2162
2022-01-04 08:00:00,4.45,19.97,10.78,30.78,TNO2162
2022-01-04 09:00:00,5.13,22.42,12.69,34.17,TNO2162
2022-01-04 10:00:00,6.04,23.72,14.17,34.78,TNO2162
2022-01-04 11:00:00,6.34,22.65,13.92,35.0,TNO2162
2022-01-04 12:00:00,6.44,20.1,12.99,29.9,TNO2162
2022-01-04 13:00:00,6.88,21.57,13.14,30.68,TNO2162
2022-01-04 14:00:00,6.79,21.17,13.83,31.02,TNO2162
2022-01-04 15:00:00,6.25,21.13,13.04,32.9,TNO2162
2022-01-04 16:00:00,6.58,21.55,13.28,33.75,TNO2162
2022-01-04 17:00:00,6.26,19.95,12.38,30.4,TNO2162
2022-01-04 18:00:00,6.0,18.25,11.45,28.52,TNO2162
2022-01-04 19:00:00,5.96,17.9,11.44,26.12,TNO2162
2022-01-04 20:00:00,6.27,18.38,11.87,26.87,TNO2162
2022-01-04 21:00:00,6.11,17.38,11.36,24.7,TNO2162
2022-01-04 22:00:00,5.5,16.25,10.29,24.15,TNO2162
2022-01-04 23:00:00,4.71,14.43,8.99,20.63,TNO2162
2022-01-05 00:00:00,4.42,13.3,8.38,18.92,TNO2162
2022-01-05 01:00:00,4.44,13.63,8.46,19.38,TNO2162
2022-01-05 02:00:00,4.54,13.9,8.6,19.4,TNO2162
2022-01-05 03:00:00,4.25,14.25,8.47,20.75,TNO2162
2022-01-05 04:00:00,4.04,14.65,8.55,21.57,TNO2162
2022-01-05 05:00:00,3.81,14.4,8.27,21.72,TNO2162
2022-01-05 06:00:00,3.77,16.48,8.68,26.2,TNO2162
2022-01-05 07:00:00,3.91,17.63,9.07,28.38,TNO2162
2022-01-05 08:00:00,4.24,20.35,9.81,34.9,TNO2162
2022-01-05 09:00:00,4.32,20.13,9.75,35.22,TNO2162
2022-01-05 10:00:00,4.45,18.43,9.36,31.15,TNO2162
2022-01-05 11:00:00,4.92,19.83,9.84,35.27,TNO2162
2022-01-05 12:00:00,5.14,21.43,10.14,38.07,TNO2162
2022-01-05 13:00:00,5.59,23.05,10.7,43.2,TNO2162
2022-01-05 14:00:00,7.13,25.83,12.71,45.43,TNO2162
2022-01-05 15:00:00,5.94,24.77,11.1,47.07,TNO2162
2022-01-05 16:00:00,7.17,35.37,14.09,71.65,TNO2162
2022-01-05 17:00:00,9.53,43.33,17.85,84.32,TNO2162
2022-01-05 18:00:00,10.68,39.18,18.31,72.63,TNO2162
2022-01-05 19:00:00,11.3,34.93,18.02,62.53,TNO2162
2022-01-05 20:00:00,9.86,29.2,15.62,52.9,TNO2162
2022-01-05 21:00:00,5.12,19.58,9.05,36.87,TNO2162
2022-01-05 22:00:00,4.54,15.08,7.9,25.5,TNO2162
2022-01-05 23:00:00,3.45,11.3,6.34,17.63,TNO2162
2022-01-06 00:00:00,2.4,8.9,5.06,12.97,TNO2162
2022-01-06 01:00:00,2.2,7.92,4.67,11.3,TNO2162
2022-01-06 02:00:00,2.01,7.6,4.26,11.05,TNO2162
2022-01-06 03:00:00,2.1,7.1,4.32,10.0,TNO2162
2022-01-06 04:00:00,2.23,8.05,4.8,11.88,TNO2162
2022-01-06 05:00:00,2.65,9.4,5.73,14.73,TNO2162
2022-01-06 06:00:00,3.16,10.25,6.7,14.7,TNO2162
2022-01-06 07:00:00,2.94,11.83,7.13,17.0,TNO2162
2022-01-06 08:00:00,1.77,5.27,3.67,7.2,TNO2162
2022-01-06 09:00:00,2.15,7.02,4.36,10.68,TNO2162
2022-01-06 10:00:00,1.87,7.33,4.11,11.0,TNO2162
2022-01-06 11:00:00,3.38,15.32,8.18,25.95,TNO2162
2022-01-06 12:00:00,5.54,18.97,11.99,28.4,TNO2162
2022-01-06 13:00:00,4.91,18.68,11.47,28.05,TNO2162
2022-01-06 14:00:00,4.79,16.98,10.39,25.22,TNO2162
2022-01-06 15:00:00,2.41,9.05,5.29,14.15,TNO2162
2022-01-06 16:00:00,3.4,13.1,7.91,20.07,TNO2162
2022-01-06 17:00:00,2.71,9.2,5.67,14.05,TNO2162
2022-01-06 18:00:00,3.05,10.65,6.42,16.37,TNO2162
2022-01-06 19:00:00,3.62,12.65,7.95,17.47,TNO2162
2022-01-06 20:00:00,1.45,4.72,2.92,6.85,TNO2162
2022-01-06 21:00:00,1.75,5.12,3.44,7.17,TNO2162
2022-01-06 22:00:00,1.65,6.63,3.95,9.33,TNO2162
2022-01-06 23:00:00,1.95,7.38,4.64,10.3,TNO2162
2022-01-07 00:00:00,1.56,6.88,3.81,9.73,TNO2162
2022-01-07 01:00:00,1.28,5.07,3.1,7.0,TNO2162
2022-01-07 02:00:00,1.24,5.3,3.16,7.43,TNO2162
2022-01-07 03:00:00,1.26,5.97,3.39,8.5,TNO2162
2022-01-07 04:00:00,1.71,7.07,4.39,9.9,TNO2162
2022-01-07 05:00:00,1.5,5.83,3.72,8.1,TNO2162
2022-01-07 06:00:00,1.63,7.08,4.2,9.9,TNO2162
2022-01-07 07:00:00,2.26,10.27,5.88,15.27,TNO2162
2022-01-07 08:00:00,2.91,14.15,7.57,21.7,TNO2162
2022-01-07 09:00:00,3.02,14.5,7.74,22.65,TNO2162
2022-01-07 10:00:00,3.69,15.22,9.01,23.15,TNO2162
2022-01-07 11:00:00,2.22,9.45,5.15,14.73,TNO2162
2022-01-07 12:00:00,1.34,5.57,2.84,9.1,TNO2162
2022-01-07 13:00:00,1.46,4.7,2.63,7.35,TNO2162
2022-01-07 14:00:00,1.81,5.88,3.36,9.3,TNO2162
2022-01-07 15:00:00,2.05,7.7,4.04,12.6,TNO2162
2022-01-07 16:00:00,2.88,9.15,5.21,14.08,TNO2162
2022-01-07 17:00:00,3.32,10.8,5.91,17.72,TNO2162
2022-01-07 18:00:00,3.97,11.72,6.89,17.95,TNO2162
2022-01-07 19:00:00,4.12,13.13,7.57,20.1,TNO2162
2022-01-07 20:00:00,4.56,15.0,8.54,22.85,TNO2162
2022-01-07 21:00:00,3.98,14.88,7.99,22.58,TNO2162
2022-01-07 22:00:00,3.22,10.9,6.12,16.13,TNO2162
2022-01-07 23:00:00,6.97,27.12,15.26,39.3,TNO2162
2022-01-08 00:00:00,6.7,22.45,14.53,31.05,TNO2162
2022-01-08 01:00:00,5.61,16.87,11.99,22.85,TNO2162
2022-01-08 02:00:00,3.97,10.37,7.93,13.58,TNO2162
2022-01-08 03:00:00,2.16,4.58,3.88,6.1,TNO2162
2022-01-08 04:00:00,1.57,3.48,2.93,4.53,TNO2162
2022-01-08 05:00:00,0.6,1.35,1.08,2.0,TNO2162
2022-01-08 06:00:00,0.38,0.92,0.67,1.45,TNO2162
2022-01-08 07:00:00,3.27,11.12,7.33,15.7,TNO2162
2022-01-08 08:00:00,11.23,40.7,26.65,55.9,TNO2162
2022-01-08 09:00:00,12.45,43.23,28.03,60.67,TNO2162
2022-01-08 10:00:00,17.07,61.47,38.81,86.37,TNO2162
2022-01-08 11:00:00,15.32,50.35,33.06,70.83,TNO2162
2022-01-08 12:00:00,10.89,29.58,21.25,40.9,TNO2162
2022-01-08 13:00:00,7.04,20.0,13.69,29.68,TNO2162
2022-01-08 14:00:00,4.46,14.85,9.01,23.57,TNO2162
2022-01-08 15:00:00,5.03,18.45,10.62,30.32,TNO2162
2022-01-08 16:00:00,5.2,18.5,11.11,28.48,TNO2162
2022-01-08 17:00:00,4.87,15.58,9.87,23.07,TNO2162
2022-01-08 18:00:00,4.84,14.2,9.49,21.23,TNO2162
2022-01-08 19:00:00,2.87,8.02,5.31,12.53,TNO2162
2022-01-08 20:00:00,4.2,12.0,8.13,17.07,TNO2162
2022-01-08 21:00:00,4.52,13.85,9.31,20.38,TNO2162
2022-01-08 22:00:00,4.94,16.2,10.71,23.0,TNO2162
2022-01-08 23:00:00,4.17,13.62,8.92,19.4,TNO2162
2022-01-09 00:00:00,4.4,15.83,10.09,22.2,TNO2162
2022-01-09 01:00:00,3.75,13.75,8.65,19.13,TNO2162
2022-01-09 02:00:00,3.8,15.35,9.36,22.07,TNO2162
2022-01-09 03:00:00,3.44,13.4,8.41,18.95,TNO2162
2022-01-09 04:00:00,3.86,15.33,9.53,21.67,TNO2162
2022-01-09 05:00:00,5.16,21.13,13.16,29.63,TNO2162
2022-01-09 06:00:00,5.53,21.47,13.8,30.12,TNO2162
2022-01-09 07:00:00,5.77,22.67,14.5,32.13,TNO2162
2022-01-09 08:00:00,6.37,22.57,14.62,31.53,TNO2162
2022-01-09 09:00:00,6.74,24.4,15.72,34.6,TNO2162
2022-01-09 10:00:00,6.98,23.02,15.28,33.43,TNO2162
2022-01-09 11:00:00,8.47,25.08,16.71,37.53,TNO2162
2022-01-09 12:00:00,8.36,25.8,16.79,39.95,TNO2162
2022-01-09 13:00:00,10.26,28.38,19.08,43.03,TNO2162
2022-01-09 14:00:00,9.72,27.78,18.45,42.22,TNO2162
2022-01-09 15:00:00,12.31,32.67,22.69,48.6,TNO2162
2022-01-09 16:00:00,12.91,38.8,25.28,58.5,TNO2162
2022-01-09 17:00:00,11.19,34.55,21.86,51.45,TNO2162
2022-01-09 18:00:00,13.23,40.28,25.77,59.55,TNO2162
2022-01-09 19:00:00,13.06,36.8,24.25,54.07,TNO2162
2022-01-09 20:00:00,10.06,25.4,17.35,38.03,TNO2162
2022-01-09 21:00:00,8.12,17.75,13.24,24.38,TNO2162
2022-01-09 22:00:00,7.5,14.65,11.69,19.35,TNO2162
2022-01-09 23:00:00,6.67,12.38,9.98,16.28,TNO2162
2022-01-10 00:00:00,8.21,15.83,12.4,21.13,TNO2162
2022-01-10 01:00:00,5.35,10.95,8.41,14.45,TNO2162
2022-01-10 02:00:00,2.5,7.82,4.69,10.98,TNO2162
2022-01-10 03:00:00,0.82,3.5,1.64,5.48,TNO2162
2022-01-10 04:00:00,0.4,1.75,0.77,3.1,TNO2162
2022-01-10 05:00:00,0.44,1.8,0.87,2.9,TNO2162
2022-01-10 06:00:00,1.03,5.27,2.22,8.9,TNO2162
2022-01-10 07:00:00,1.95,7.35,3.9,11.2,TNO2162
2022-01-10 08:00:00,3.51,11.3,6.45,19.05,TNO2162
2022-01-10 09:00:00,3.69,17.17,7.6,32.4,TNO2162
2022-01-10 10:00:00,1.34,5.98,2.87,11.77,TNO2162
2022-01-10 11:00:00,1.31,3.95,2.42,6.2,TNO2162
2022-01-10 12:00:00,1.1,4.7,2.26,8.53,TNO2162
2022-01-10 13:00:00,1.36,4.4,2.61,7.68,TNO2162
2022-01-10 14:00:00,2.1,7.58,3.98,14.78,TNO2162
2022-01-10 15:00:00,1.76,5.35,3.31,8.9,TNO2162
2022-01-10 16:00:00,2.22,7.05,4.08,11.78,TNO2162
2022-01-10 17:00:00,2.06,5.65,3.65,9.75,TNO2162
2022-01-10 18:00:00,2.03,5.95,3.63,9.23,TNO2162
2022-01-10 19:00:00,6.61,17.92,11.95,25.68,TNO2162
2022-01-10 20:00:00,6.77,18.93,12.02,27.43,TNO2162
2022-01-10 21:00:00,7.19,18.88,12.25,27.43,TNO2162
2022-01-10 22:00:00,7.43,22.55,13.45,32.78,TNO2162
2022-01-25 22:00:00,5.39,24.57,11.45,39.88,TNO2162
2022-01-25 23:00:00,5.29,22.68,11.14,36.0,TNO2162
2022-01-26 00:00:00,4.64,20.5,9.96,31.88,TNO2162
2022-01-26 01:00:00,3.96,18.52,8.86,29.12,TNO2162
2022-01-26 02:00:00,3.58,17.62,8.28,26.87,TNO2162
2022-01-26 03:00:00,3.53,18.25,8.32,28.88,TNO2162
2022-01-26 04:00:00,3.49,19.28,8.38,31.67,TNO2162
2022-01-26 05:00:00,3.39,19.02,8.2,31.9,TNO2162
2022-01-26 06:00:00,3.0,19.45,7.44,31.27,TNO2162
2022-01-26 07:00:00,3.13,20.75,8.12,37.0,TNO2162
2022-01-26 08:00:00,3.52,25.95,9.5,47.15,TNO2162
2022-01-26 09:00:00,3.7,30.85,10.71,56.88,TNO2162
2022-01-26 10:00:00,3.38,23.0,8.64,38.53,TNO2162
2022-01-26 11:00:00,3.47,23.65,8.93,41.57,TNO2162
2022-01-26 12:00:00,3.84,29.1,9.96,53.1,TNO2162
2022-01-26 13:00:00,3.93,31.23,10.11,58.95,TNO2162
2022-01-26 14:00:00,3.99,27.92,10.13,50.9,TNO2162
2022-01-26 15:00:00,3.76,27.95,9.8,51.33,TNO2162
2022-01-26 16:00:00,3.59,30.65,9.82,58.75,TNO2162
2022-01-26 17:00:00,3.39,28.18,9.12,54.35,TNO2162
2022-01-26 18:00:00,3.34,24.32,8.38,46.4,TNO2162
2022-01-26 19:00:00,2.99,20.73,7.25,37.05,TNO2162
2022-01-26 20:00:00,2.95,17.9,6.88,31.17,TNO2162
2022-01-26 21:00:00,2.79,14.4,6.27,25.05,TNO2162
2022-01-26 22:00:00,1.86,8.8,4.09,15.07,TNO2162
2022-01-26 23:00:00,0.88,3.4,1.78,5.45,TNO2162
2022-01-27 00:00:00,0.43,1.25,0.8,2.0,TNO2162
2022-01-27 01:00:00,0.34,0.83,0.58,1.15,TNO2162
2022-01-27 02:00:00,0.24,0.75,0.42,1.28,TNO2162
2022-01-27 03:00:00,0.19,0.6,0.36,1.23,TNO2162
2022-01-27 04:00:00,0.57,1.82,1.14,3.02,TNO2162
2022-01-27 05:00:00,1.44,5.07,3.04,7.8,TNO2162
2022-01-27 06:00:00,2.72,9.67,6.07,13.85,TNO2162
2022-01-27 07:00:00,3.45,10.7,7.12,15.53,TNO2162
2022-01-27 08:00:00,3.41,11.13,6.99,16.88,TNO2162
2022-01-27 09:00:00,4.7,16.25,9.62,25.78,TNO2162
2022-01-27 10:00:00,4.75,16.4,9.64,25.9,TNO2162
2022-01-27 11:00:00,3.77,16.45,7.89,27.6,TNO2162
2022-01-27 12:00:00,3.06,15.27,6.67,27.17,TNO2162
2022-01-27 13:00:00,2.18,16.0,5.53,29.22,TNO2162
2022-01-27 14:00:00,2.16,14.45,5.23,27.4,TNO2162
2022-01-27 15:00:00,2.34,15.13,5.5,28.35,TNO2162
2022-01-27 16:00:00,2.42,13.72,5.33,25.65,TNO2162
2022-01-27 17:00:00,2.69,14.75,5.94,26.57,TNO2162
2022-01-27 18:00:00,3.17,17.9,6.83,31.88,TNO2162
2022-01-27 19:00:00,4.25,25.9,9.36,48.13,TNO2162
2022-01-27 20:00:00,4.9,25.4,10.14,46.93,TNO2162
2022-01-27 21:00:00,5.01,23.0,9.8,40.98,TNO2162
2022-01-27 22:00:00,5.22,21.1,9.71,38.32,TNO2162
2022-01-27 23:00:00,5.82,22.75,10.61,38.6,TNO2162
2022-01-28 00:00:00,6.11,27.63,11.77,48.18,TNO2162
2022-01-28 01:00:00,5.43,20.25,9.79,32.75,TNO2162
2022-01-28 02:00:00,3.31,11.78,6.22,18.5,TNO2162
2022-01-28 03:00:00,2.09,7.92,4.21,12.23,TNO2162
2022-01-28 04:00:00,1.98,7.93,3.9,12.65,TNO2162
2022-01-28 05:00:00,2.02,9.9,4.14,17.15,TNO2162
2022-01-28 06:00:00,1.68,7.95,3.33,13.85,TNO2162
2022-01-28 07:00:00,1.83,10.07,3.76,19.45,TNO2162
2022-01-28 08:00:00,1.92,19.83,4.99,43.87,TNO2162
2022-01-28 09:00:00,1.66,14.45,3.98,30.8,TNO2162
2022-01-28 10:00:00,1.22,10.2,3.0,20.5,TNO2162
2022-01-28 11:00:00,1.21,10.75,3.13,21.53,TNO2162
2022-01-28 12:00:00,1.27,10.68,3.26,20.8,TNO2162
2022-01-28 13:00:00,1.45,10.85,3.55,21.97,TNO2162
2022-01-28 14:00:00,1.01,10.8,2.79,24.13,TNO2162
2022-01-28 15:00:00,0.77,7.1,2.04,15.33,TNO2162
2022-01-28 16:00:00,1.42,11.28,3.58,22.37,TNO2162
2022-01-28 17:00:00,1.83,9.7,3.87,17.83,TNO2162
2022-01-28 18:00:00,2.02,13.92,4.62,27.85,TNO2162
2022-01-28 19:00:00,2.57,11.52,5.01,20.82,TNO2162
2022-01-28 20:00:00,1.38,7.75,3.04,15.25,TNO2162
2022-01-28 21:00:00,1.2,6.25,2.51,11.35,TNO2162
2022-01-28 22:00:00,0.61,3.5,1.32,6.1,TNO2162
2022-01-28 23:00:00,0.51,2.25,1.04,4.07,TNO2162
2022-01-29 00:00:00,0.43,2.3,0.95,4.03,TNO2162
2022-01-29 01:00:00,0.94,4.1,2.12,6.35,TNO2162
2022-01-29 02:00:00,3.41,15.32,7.83,24.97,TNO2162
2022-01-29 03:00:00,5.51,25.27,12.68,42.38,TNO2162
2022-01-29 04:00:00,5.2,22.2,11.76,35.63,TNO2162
2022-01-29 05:00:00,5.06,21.15,11.4,32.95,TNO2162
2022-01-29 06:00:00,6.45,25.63,14.19,40.53,TNO2162
2022-01-29 07:00:00,5.63,22.18,12.38,35.25,TNO2162
2022-01-29 08:00:00,2.52,9.5,5.53,14.55,TNO2162
2022-01-29 09:00:00,3.24,10.92,6.85,16.45,TNO2162
2022-01-29 10:00:00,14.34,36.73,27.01,48.25,TNO2162
2022-01-29 11:00:00,14.55,39.45,27.47,54.3,TNO2162
2022-01-29 12:00:00,12.17,41.3,24.11,63.85,TNO2162
2022-01-29 13:00:00,9.48,31.78,19.01,46.33,TNO2162
2022-01-29 14:00:00,8.93,28.38,17.75,40.73,TNO2162
2022-01-29 15:00:00,8.57,26.92,16.91,38.9,TNO2162
2022-01-29 16:00:00,7.7,23.95,15.27,34.03,TNO2162
2022-01-29 17:00:00,7.35,25.17,15.06,37.18,TNO2162
2022-01-29 18:00:00,8.49,25.53,16.57,37.4,TNO2162
2022-01-29 19:00:00,9.04,26.55,17.12,39.35,TNO2162
2022-01-29 20:00:00,9.19,26.5,16.59,39.38,TNO2162
2022-01-29 21:00:00,8.91,24.12,16.26,34.63,TNO2162
2022-01-29 22:00:00,9.41,25.65,16.8,37.43,TNO2162
2022-01-29 23:00:00,9.36,25.47,16.34,37.32,TNO2162
2022-01-30 00:00:00,9.53,25.25,16.1,36.28,TNO2162
2022-01-30 01:00:00,9.24,24.65,15.78,35.8,TNO2162
2022-01-30 02:00:00,8.62,23.1,14.83,32.7,TNO2162
2022-01-30 03:00:00,8.23,22.05,14.17,31.35,TNO2162
2022-01-30 04:00:00,8.3,22.25,14.21,32.18,TNO2162
2022-01-30 05:00:00,8.36,21.93,14.0,30.78,TNO2162
2022-01-30 06:00:00,8.22,20.98,13.59,29.13,TNO2162
2022-01-30 07:00:00,8.16,22.25,14.0,32.4,TNO2162
2022-01-30 08:00:00,7.61,22.65,13.34,33.55,TNO2162
2022-01-30 09:00:00,7.56,24.7,13.58,39.55,TNO2162
2022-01-30 10:00:00,6.98,24.47,13.67,38.63,TNO2162
2022-01-30 11:00:00,6.79,23.3,14.0,34.63,TNO2162
2022-01-30 12:00:00,8.28,27.18,16.17,40.68,TNO2162
2022-01-30 13:00:00,7.24,19.85,13.3,28.45,TNO2162
2022-01-30 14:00:00,3.31,8.05,5.59,11.63,TNO2162
2022-01-30 15:00:00,2.56,7.42,4.43,12.28,TNO2162
2022-01-30 16:00:00,1.87,5.23,3.25,9.13,TNO2162
2022-01-30 17:00:00,1.38,3.95,2.69,5.8,TNO2162
2022-01-30 18:00:00,2.97,7.53,5.75,10.07,TNO2162
2022-01-30 19:00:00,4.06,10.95,8.09,14.57,TNO2162
2022-01-30 20:00:00,5.56,14.65,10.87,19.63,TNO2162
2022-01-30 21:00:00,6.4,17.95,13.07,24.13,TNO2162
2022-01-30 22:00:00,6.38,17.97,13.24,24.08,TNO2162
2022-01-30 23:00:00,5.95,16.7,12.51,22.63,TNO2162
2022-01-31 00:00:00,7.13,20.63,15.31,27.43,TNO2162
2022-01-31 01:00:00,7.26,20.28,15.58,26.8,TNO2162
2022-01-31 02:00:00,6.74,20.72,15.01,28.1,TNO2162
2022-01-31 03:00:00,6.17,20.47,14.51,28.18,TNO2162
2022-01-31 04:00:00,6.31,21.95,15.12,30.18,TNO2162
2022-01-31 05:00:00,6.59,22.95,15.79,31.68,TNO2162
2022-01-31 06:00:00,5.83,20.4,13.91,28.3,TNO2162
2022-01-31 07:00:00,6.15,21.85,14.72,31.23,TNO2162
2022-01-31 08:00:00,6.24,20.97,13.86,31.18,TNO2162
2022-01-31 09:00:00,6.28,22.38,14.13,33.85,TNO2162
2022-01-31 10:00:00,6.64,22.02,14.15,32.75,TNO2162
2022-01-31 11:00:00,5.9,19.5,12.11,30.58,TNO2162
2022-01-31 12:00:00,5.42,19.05,11.1,29.98,TNO2162
2022-01-31 13:00:00,5.64,19.85,11.69,31.67,TNO2162
2022-01-31 14:00:00,7.24,27.13,15.1,43.02,TNO2162
2022-01-31 15:00:00,7.73,27.5,15.8,42.15,TNO2162
2022-01-31 16:00:00,7.64,28.22,15.52,44.8,TNO2162
2022-01-31 17:00:00,6.89,22.05,13.56,33.2,TNO2162
2022-01-31 18:00:00,7.32,26.97,14.88,42.5,TNO2162
2022-01-31 19:00:00,7.66,29.28,16.06,46.25,TNO2162
2022-01-31 20:00:00,8.2,29.9,17.93,43.65,TNO2162
2022-01-31 21:00:00,8.47,27.8,18.24,39.95,TNO2162
2022-01-31 22:00:00,9.47,29.33,20.45,40.78,TNO2162
2022-01-31 23:00:00,9.63,28.6,20.65,40.4,TNO2162
2022-02-01 00:00:00,28.28,78.18,50.02,126.87,TNO2162
2022-02-01 01:00:00,10.44,28.97,21.27,39.35,TNO2162
2022-02-01 02:00:00,6.48,23.0,15.22,31.53,TNO2162
2022-02-01 03:00:00,3.07,11.17,7.19,15.4,TNO2162
2022-02-01 04:00:00,1.91,6.2,4.24,8.4,TNO2162
2022-02-01 05:00:00,2.13,6.9,4.69,9.3,TNO2162
2022-02-01 06:00:00,1.11,3.72,2.41,5.2,TNO2162
2022-02-01 07:00:00,0.86,2.97,1.82,4.2,TNO2162
2022-02-01 08:00:00,0.81,2.85,1.68,4.47,TNO2162
2022-02-01 09:00:00,0.73,3.15,1.63,5.05,TNO2162
2022-02-01 10:00:00,0.57,2.58,1.29,4.32,TNO2162
2022-02-01 11:00:00,0.59,3.02,1.34,5.18,TNO2162
2022-02-01 12:00:00,0.91,3.48,1.91,5.95,TNO2162
2022-02-01 13:00:00,0.65,2.65,1.32,4.55,TNO2162
2022-02-01 14:00:00,0.76,3.13,1.53,5.65,TNO2162
2022-02-01 15:00:00,0.9,3.8,1.8,6.83,TNO2162
2022-02-01 16:00:00,0.81,2.85,1.59,4.7,TNO2162
2022-02-01 17:00:00,0.85,3.07,1.63,4.98,TNO2162
2022-02-01 18:00:00,0.85,2.43,1.49,3.6,TNO2162
2022-02-01 19:00:00,1.3,3.6,2.25,5.52,TNO2162
2022-02-01 20:00:00,0.82,2.33,1.44,3.53,TNO2162
2022-02-01 21:00:00,0.86,2.5,1.58,3.65,TNO2162
2022-02-01 22:00:00,0.99,3.25,1.97,4.88,TNO2162
2022-02-01 23:00:00,0.94,2.95,1.89,4.12,TNO2162
2022-02-02 00:00:00,1.09,3.25,2.2,4.67,TNO2162
2022-02-02 01:00:00,0.74,1.9,1.41,2.67,TNO2162
2022-02-02 02:00:00,1.66,5.58,3.66,7.75,TNO2162
2022-02-02 03:00:00,3.49,10.17,7.11,13.85,TNO2162
2022-02-02 04:00:00,3.5,10.85,7.35,14.93,TNO2162
2022-02-02 05:00:00,4.81,16.42,10.83,22.95,TNO2162
2022-02-02 06:00:00,6.28,19.85,13.69,27.35,TNO2162
2022-02-02 07:00:00,7.0,23.75,15.52,33.5,TNO2162
2022-02-02 08:00:00,8.07,29.48,17.89,44.45,TNO2162
2022-02-02 09:00:00,9.87,37.55,21.92,58.62,TNO2162
2022-02-02 10:00:00,8.68,28.05,18.38,40.45,TNO2162
2022-02-02 11:00:00,7.64,24.33,15.28,36.8,TNO2162
2022-02-02 12:00:00,6.59,23.38,13.29,37.0,TNO2162
2022-02-02 13:00:00,5.13,19.4,10.41,31.85,TNO2162
2022-02-02 14:00:00,5.05,20.93,10.1,35.23,TNO2162
2022-02-02 15:00:00,4.99,21.9,10.18,38.0,TNO2162
2022-02-02 16:00:00,4.79,25.2,10.22,47.82,TNO2162
2022-02-02 17:00:00,4.4,18.65,8.75,31.95,TNO2162
2022-02-02 18:00:00,3.56,13.35,6.7,22.97,TNO2162
2022-02-02 19:00:00,2.16,9.08,4.25,15.77,TNO2162
2022-02-02 20:00:00,2.1,8.1,3.92,14.28,TNO2162
2022-02-02 21:00:00,2.05,8.03,3.87,13.9,TNO2162
2022-02-02 22:00:00,1.45,7.83,2.92,11.98,TNO2162
2022-02-02 23:00:00,1.43,4.73,2.69,7.33,TNO2162
2022-02-03 00:00:00,2.27,6.73,4.07,9.82,TNO2162
2022-02-03 01:00:00,2.7,7.45,4.73,10.58,TNO2162
2022-02-03 02:00:00,2.09,5.83,3.67,8.4,TNO2162
2022-02-03 03:00:00,1.34,3.98,2.46,5.82,TNO2162
2022-02-03 04:00:00,1.12,3.95,2.21,6.0,TNO2162
2022-02-03 05:00:00,0.82,3.42,1.72,5.43,TNO2162
2022-02-03 06:00:00,1.05,4.7,2.33,8.15,TNO2162
2022-02-03 07:00:00,1.35,6.35,2.94,11.13,TNO2162
2022-02-03 08:00:00,1.59,8.83,3.59,17.18,TNO2162
2022-02-03 09:00:00,2.08,12.72,4.88,24.5,TNO2162
2022-02-03 10:00:00,2.81,13.95,6.21,23.82,TNO2162
