datetime,pm1,pm10,pm2_5,tsp,serial_number
2022-06-05 01:00:00,1.49,5.15,4.64,5.25,TNT1088
2022-06-05 02:00:00,1.79,5.87,5.27,5.95,TNT1088
2022-06-05 03:00:00,1.77,5.95,5.39,6.02,TNT1088
2022-06-05 04:00:00,1.66,5.73,5.2,5.8,TNT1088
2022-06-05 05:00:00,1.54,5.3,4.75,6.2,TNT1088
2022-06-05 06:00:00,1.64,5.4,4.94,5.47,TNT1088
2022-06-05 07:00:00,1.61,5.3,4.8,5.5,TNT1088
2022-06-05 08:00:00,1.16,4.0,3.61,4.07,TNT1088
2022-06-05 09:00:00,1.17,3.93,3.58,3.97,TNT1088
2022-06-05 10:00:00,0.95,3.15,2.74,3.3,TNT1088
2022-06-05 11:00:00,1.06,3.1,2.8,3.12,TNT1088
2022-06-05 12:00:00,0.88,2.35,2.12,2.37,TNT1088
2022-06-05 13:00:00,0.72,2.05,1.76,2.12,TNT1088
2022-06-05 14:00:00,0.69,2.1,1.79,2.18,TNT1088
2022-06-05 15:00:00,0.98,2.97,2.59,3.05,TNT1088
2022-06-05 16:00:00,0.87,2.47,2.31,2.55,TNT1088
2022-06-05 17:00:00,0.72,2.18,1.76,2.35,TNT1088
2022-06-05 18:00:00,0.66,1.73,1.52,1.75,TNT1088
2022-06-05 19:00:00,0.71,1.98,1.81,2.08,TNT1088
2022-06-05 20:00:00,0.82,2.62,2.4,2.65,TNT1088
2022-06-05 21:00:00,0.73,2.27,1.97,2.5,TNT1088
2022-06-05 22:00:00,0.62,1.92,1.79,1.95,TNT1088
2022-06-05 23:00:00,0.78,2.4,2.19,2.43,TNT1088
2022-06-06 00:00:00,0.75,2.22,2.05,2.27,TNT1088
2022-06-06 01:00:00,0.61,2.32,2.0,2.38,TNT1088
2022-06-06 02:00:00,0.62,2.18,1.95,2.2,TNT1088
2022-06-06 03:00:00,0.6,2.1,1.9,2.15,TNT1088
2022-06-06 04:00:00,0.54,2.13,1.92,2.18,TNT1088
2022-06-06 05:00:00,0.62,2.25,1.98,2.32,TNT1088
2022-06-06 06:00:00,0.65,2.18,1.89,2.25,TNT1088
2022-06-06 07:00:00,0.55,2.03,1.77,2.35,TNT1088
2022-06-06 08:00:00,0.43,1.55,1.47,1.55,TNT1088
2022-06-06 09:00:00,0.4,1.45,1.28,1.47,TNT1088
2022-06-06 10:00:00,0.35,1.22,1.06,1.25,TNT1088
2022-06-06 11:00:00,0.37,1.43,1.25,1.45,TNT1088
2022-06-06 12:00:00,0.34,1.32,1.13,1.45,TNT1088
2022-06-06 13:00:00,0.28,1.6,0.92,2.25,TNT1088
2022-06-06 14:00:00,0.2,0.98,0.77,1.05,TNT1088
2022-06-06 15:00:00,0.2,0.9,0.66,1.0,TNT1088
2022-06-06 16:00:00,0.18,1.27,0.62,1.53,TNT1088
2022-06-06 17:00:00,0.16,0.85,0.56,1.13,TNT1088
2022-06-06 18:00:00,0.16,0.75,0.61,0.78,TNT1088
2022-06-06 19:00:00,0.25,0.9,0.81,0.92,TNT1088
2022-06-06 20:00:00,0.24,0.95,0.82,0.97,TNT1088
2022-06-06 21:00:00,0.36,1.65,1.13,1.77,TNT1088
2022-06-06 22:00:00,0.34,1.08,1.05,1.1,TNT1088
2022-06-06 23:00:00,0.4,1.47,1.19,1.55,TNT1088
2022-06-07 00:00:00,0.33,1.6,0.99,1.93,TNT1088
2022-06-07 01:00:00,0.32,1.25,0.96,1.3,TNT1088
2022-06-07 02:00:00,0.31,1.2,0.83,1.32,TNT1088
2022-06-07 03:00:00,0.22,1.02,0.68,1.1,TNT1088
2022-06-07 04:00:00,0.2,0.87,0.59,0.95,TNT1088
2022-06-07 05:00:00,0.21,1.1,0.65,1.18,TNT1088
2022-06-07 06:00:00,0.43,1.5,1.1,1.58,TNT1088
2022-06-07 07:00:00,0.33,1.7,1.19,1.8,TNT1088
2022-06-07 08:00:00,0.31,1.77,1.16,2.08,TNT1088
2022-06-07 09:00:00,0.34,2.03,1.24,2.33,TNT1088
2022-06-07 10:00:00,0.39,2.12,1.45,2.37,TNT1088
2022-06-07 11:00:00,0.45,2.95,1.62,3.55,TNT1088
2022-06-07 12:00:00,0.46,2.73,1.61,3.4,TNT1088
2022-06-07 13:00:00,0.45,2.3,1.56,2.6,TNT1088
2022-06-07 14:00:00,0.45,2.5,1.58,3.95,TNT1088
2022-06-07 15:00:00,0.39,2.9,1.35,4.78,TNT1088
2022-06-07 16:00:00,0.29,2.25,1.05,3.63,TNT1088
2022-06-07 17:00:00,0.28,1.43,0.91,1.95,TNT1088
2022-06-07 18:00:00,0.42,2.18,1.27,2.88,TNT1088
2022-06-07 19:00:00,0.32,1.28,0.99,1.38,TNT1088
2022-06-07 20:00:00,0.34,1.35,1.06,1.42,TNT1088
2022-06-07 21:00:00,0.25,0.85,0.71,0.93,TNT1088
2022-06-07 22:00:00,0.18,0.5,0.51,0.5,TNT1088
2022-06-07 23:00:00,0.07,0.23,0.2,0.28,TNT1088
2022-06-08 00:00:00,0.06,0.3,0.2,0.45,TNT1088
2022-06-08 01:00:00,0.06,0.13,0.17,0.15,TNT1088
2022-06-08 02:00:00,0.08,0.35,0.26,0.35,TNT1088
2022-06-08 03:00:00,0.13,0.48,0.39,0.5,TNT1088
2022-06-08 04:00:00,0.38,1.37,1.15,1.5,TNT1088
2022-06-08 05:00:00,0.5,1.85,1.6,1.9,TNT1088
2022-06-08 06:00:00,0.5,2.38,1.72,2.6,TNT1088
2022-06-08 07:00:00,0.61,3.15,1.98,3.7,TNT1088
2022-06-08 08:00:00,0.51,2.55,1.7,2.77,TNT1088
2022-06-08 09:00:00,0.46,2.47,1.62,2.95,TNT1088
2022-06-08 10:00:00,0.63,2.6,2.0,2.73,TNT1088
2022-06-08 11:00:00,0.6,3.7,2.01,6.25,TNT1088
2022-06-08 12:00:00,0.48,3.3,1.62,5.63,TNT1088
2022-06-08 13:00:00,0.83,5.38,2.79,7.63,TNT1088
2022-06-08 14:00:00,0.84,3.35,2.73,3.38,TNT1088
2022-06-08 15:00:00,0.97,5.0,3.16,5.72,TNT1088
2022-06-08 16:00:00,0.97,5.45,3.28,7.02,TNT1088
2022-06-08 17:00:00,1.13,6.75,3.73,10.95,TNT1088
2022-06-08 18:00:00,1.18,6.2,3.53,9.82,TNT1088
2022-06-08 19:00:00,1.06,4.9,3.4,6.03,TNT1088
2022-06-08 20:00:00,1.15,4.8,3.67,5.08,TNT1088
2022-06-08 21:00:00,1.27,4.45,3.77,4.63,TNT1088
2022-06-08 22:00:00,1.22,4.77,3.81,5.3,TNT1088
2022-06-08 23:00:00,1.2,5.95,4.16,6.42,TNT1088
2022-06-09 00:00:00,1.24,4.55,4.0,4.63,TNT1088
2022-06-09 01:00:00,1.27,5.23,4.08,5.67,TNT1088
2022-06-09 02:00:00,1.34,4.65,4.19,4.73,TNT1088
2022-06-09 03:00:00,1.32,4.42,4.07,4.5,TNT1088
2022-06-09 04:00:00,1.4,5.0,4.25,5.27,TNT1088
2022-06-09 05:00:00,1.4,4.85,4.27,4.95,TNT1088
2022-06-09 06:00:00,1.23,4.6,3.77,4.83,TNT1088
2022-06-09 07:00:00,0.87,3.18,2.59,3.55,TNT1088
2022-06-09 08:00:00,0.46,1.57,1.41,1.6,TNT1088
2022-06-09 09:00:00,0.62,2.28,1.81,2.32,TNT1088
2022-06-09 10:00:00,0.22,0.75,0.67,0.75,TNT1088
2022-06-09 11:00:00,0.08,0.38,0.25,0.4,TNT1088
2022-06-09 12:00:00,0.07,1.47,0.24,2.83,TNT1088
2022-06-09 13:00:00,0.11,0.55,0.33,1.6,TNT1088
2022-06-09 14:00:00,0.48,1.8,1.42,1.83,TNT1088
2022-06-09 15:00:00,1.52,5.45,4.49,5.77,TNT1088
2022-06-09 16:00:00,2.15,8.87,6.42,10.05,TNT1088
2022-06-09 17:00:00,2.42,9.4,7.05,10.25,TNT1088
2022-06-09 18:00:00,2.74,9.18,7.73,10.3,TNT1088
2022-06-09 19:00:00,2.86,10.32,8.57,10.78,TNT1088
2022-06-09 20:00:00,3.05,10.88,9.23,11.42,TNT1088
2022-06-09 21:00:00,3.3,11.35,9.71,11.68,TNT1088
2022-06-09 22:00:00,3.17,11.08,9.33,11.85,TNT1088
2022-06-24 22:00:00,0.46,1.65,1.51,1.68,TNT1088
2022-06-24 23:00:00,0.27,1.53,0.93,1.88,TNT1088
2022-06-25 00:00:00,0.06,0.48,0.23,0.62,TNT1088
2022-06-25 01:00:00,0.03,0.13,0.09,0.15,TNT1088
2022-06-25 02:00:00,0.06,0.33,0.19,0.55,TNT1088
2022-06-25 03:00:00,0.1,0.23,0.24,0.23,TNT1088
2022-06-25 04:00:00,0.17,0.55,0.51,0.55,TNT1088
2022-06-25 05:00:00,0.19,0.63,0.56,0.65,TNT1088
2022-06-25 06:00:00,0.17,0.75,0.66,0.77,TNT1088
2022-06-25 07:00:00,0.29,1.18,0.87,1.25,TNT1088
2022-06-25 08:00:00,0.27,1.1,0.83,1.4,TNT1088
2022-06-25 09:00:00,0.34,1.57,1.13,1.88,TNT1088
2022-06-25 10:00:00,0.45,3.78,1.6,5.48,TNT1088
2022-06-25 11:00:00,0.32,1.78,1.09,2.75,TNT1088
2022-06-25 12:00:00,0.33,1.7,1.16,2.7,TNT1088
2022-06-25 13:00:00,0.33,1.95,1.12,2.62,TNT1088
2022-06-25 14:00:00,0.32,2.25,1.08,3.65,TNT1088
2022-06-25 15:00:00,0.35,2.9,1.18,8.28,TNT1088
2022-06-25 16:00:00,0.36,1.2,1.09,1.22,TNT1088
2022-06-25 17:00:00,0.36,1.53,1.15,1.85,TNT1088
2022-06-25 18:00:00,0.42,1.57,1.28,1.75,TNT1088
2022-06-25 19:00:00,0.47,2.07,1.51,2.5,TNT1088
2022-06-25 20:00:00,0.51,1.8,1.5,2.0,TNT1088
2022-06-25 21:00:00,0.52,1.58,1.5,1.6,TNT1088
2022-06-25 22:00:00,0.6,1.95,1.69,2.1,TNT1088
2022-06-25 23:00:00,0.68,2.05,1.95,2.07,TNT1088
2022-06-26 00:00:00,0.67,2.03,1.92,2.03,TNT1088
2022-06-26 01:00:00,0.46,1.45,1.31,1.47,TNT1088
2022-06-26 02:00:00,0.14,0.48,0.42,0.53,TNT1088
2022-06-26 03:00:00,0.05,0.18,0.19,0.18,TNT1088
2022-06-26 04:00:00,0.08,0.2,0.22,0.2,TNT1088
2022-06-26 05:00:00,0.1,0.25,0.26,0.25,TNT1088
2022-06-26 06:00:00,0.1,0.25,0.26,0.25,TNT1088
2022-06-26 07:00:00,0.12,0.25,0.3,0.25,TNT1088
2022-06-26 08:00:00,0.15,0.35,0.39,0.35,TNT1088
2022-06-26 09:00:00,0.13,0.38,0.34,0.4,TNT1088
2022-06-26 10:00:00,0.13,0.6,0.41,0.65,TNT1088
2022-06-26 11:00:00,0.08,0.43,0.41,0.45,TNT1088
2022-06-26 12:00:00,0.14,0.87,0.46,1.23,TNT1088
2022-06-26 13:00:00,0.11,0.53,0.37,0.58,TNT1088
2022-06-26 14:00:00,0.13,0.6,0.41,0.67,TNT1088
2022-06-26 15:00:00,0.28,1.08,0.84,1.17,TNT1088
2022-06-26 16:00:00,0.26,1.1,0.88,1.13,TNT1088
2022-06-26 17:00:00,0.29,1.15,0.96,1.2,TNT1088
2022-06-26 18:00:00,0.59,2.5,1.96,3.5,TNT1088
2022-06-26 19:00:00,0.67,2.5,2.11,2.62,TNT1088
2022-06-26 20:00:00,0.69,2.73,2.06,3.07,TNT1088
2022-06-26 21:00:00,0.69,2.9,2.14,3.4,TNT1088
2022-06-26 22:00:00,0.55,1.93,1.68,1.97,TNT1088
2022-06-26 23:00:00,0.54,1.98,1.73,2.2,TNT1088
2022-06-27 00:00:00,0.51,1.68,1.46,1.7,TNT1088
2022-06-27 01:00:00,0.69,2.53,2.17,2.6,TNT1088
2022-06-27 02:00:00,0.73,2.63,2.12,2.65,TNT1088
2022-06-27 03:00:00,0.82,2.85,2.39,2.93,TNT1088
2022-06-27 04:00:00,1.12,4.22,3.54,4.35,TNT1088
2022-06-27 05:00:00,1.09,4.48,3.48,4.85,TNT1088
2022-06-27 06:00:00,1.17,4.45,3.55,4.75,TNT1088
2022-06-27 07:00:00,1.04,4.73,3.34,5.5,TNT1088
2022-06-27 08:00:00,0.97,4.27,3.06,5.52,TNT1088
2022-06-27 09:00:00,0.74,3.57,2.7,3.73,TNT1088
2022-06-27 10:00:00,0.74,3.88,2.68,4.58,TNT1088
2022-06-27 11:00:00,0.75,3.82,2.45,4.67,TNT1088
2022-06-27 12:00:00,0.74,3.75,2.52,4.25,TNT1088
2022-06-27 13:00:00,0.64,3.03,2.06,3.43,TNT1088
2022-06-27 14:00:00,0.67,3.5,2.19,4.6,TNT1088
2022-06-27 15:00:00,0.46,2.5,1.5,3.23,TNT1088
2022-06-27 16:00:00,0.46,2.67,1.67,3.85,TNT1088
2022-06-27 17:00:00,0.86,3.65,2.73,4.13,TNT1088
2022-06-27 18:00:00,1.05,4.28,3.41,5.42,TNT1088
2022-06-27 19:00:00,1.09,4.82,3.54,6.0,TNT1088
2022-06-27 20:00:00,1.32,4.77,4.09,4.98,TNT1088
2022-06-27 21:00:00,1.39,4.85,4.25,4.98,TNT1088
2022-06-27 22:00:00,1.42,4.83,4.36,4.88,TNT1088
2022-06-27 23:00:00,1.24,4.65,4.11,4.78,TNT1088
2022-06-28 00:00:00,1.01,3.47,3.11,3.55,TNT1088
2022-06-28 01:00:00,1.04,3.63,3.34,3.63,TNT1088
2022-06-28 02:00:00,0.7,2.4,2.08,2.52,TNT1088
2022-06-28 03:00:00,0.46,1.4,1.3,1.4,TNT1088
2022-06-28 04:00:00,0.42,1.42,1.28,1.57,TNT1088
2022-06-28 05:00:00,0.3,0.95,0.79,1.02,TNT1088
2022-06-28 06:00:00,0.17,0.45,0.43,0.45,TNT1088
2022-06-28 07:00:00,0.09,0.35,0.25,0.55,TNT1088
2022-06-28 08:00:00,0.1,0.53,0.34,0.85,TNT1088
2022-06-28 09:00:00,0.1,0.38,0.28,0.43,TNT1088
2022-06-28 10:00:00,0.05,0.18,0.17,0.18,TNT1088
2022-06-28 11:00:00,0.12,0.77,0.38,1.15,TNT1088
2022-06-28 12:00:00,0.15,0.5,0.44,0.5,TNT1088
2022-06-28 13:00:00,1.1,4.13,3.43,5.15,TNT1088
2022-06-28 14:00:00,1.19,4.38,3.73,4.52,TNT1088
2022-06-28 15:00:00,0.82,3.2,2.63,3.35,TNT1088
2022-06-28 16:00:00,1.2,4.75,3.55,6.58,TNT1088
2022-06-28 17:00:00,1.27,4.9,3.88,5.58,TNT1088
2022-06-28 18:00:00,1.03,3.58,3.09,3.65,TNT1088
2022-06-28 19:00:00,1.04,3.65,3.1,4.18,TNT1088
2022-06-28 20:00:00,0.95,3.57,2.8,4.63,TNT1088
2022-06-28 21:00:00,0.86,3.13,2.63,4.05,TNT1088
2022-06-28 22:00:00,0.73,2.5,2.16,2.65,TNT1088
2022-06-28 23:00:00,0.68,2.7,2.12,3.1,TNT1088
2022-06-29 00:00:00,0.8,2.85,2.47,3.07,TNT1088
2022-06-29 01:00:00,0.82,2.85,2.63,2.88,TNT1088
2022-06-29 02:00:00,0.7,2.7,2.47,2.7,TNT1088
2022-06-29 03:00:00,0.72,2.63,2.33,3.08,TNT1088
2022-06-29 04:00:00,0.66,2.72,2.28,2.82,TNT1088
2022-06-29 05:00:00,0.66,2.45,2.16,2.58,TNT1088
2022-06-29 06:00:00,0.7,2.42,2.14,2.42,TNT1088
2022-06-29 07:00:00,0.69,2.6,2.05,2.82,TNT1088
2022-06-29 08:00:00,0.63,2.6,2.0,2.97,TNT1088
2022-06-29 09:00:00,0.58,3.53,1.96,4.4,TNT1088
2022-06-29 10:00:00,0.58,2.48,1.85,3.12,TNT1088
2022-06-29 11:00:00,0.33,2.05,1.17,2.28,TNT1088
2022-06-29 12:00:00,0.3,2.15,1.18,2.8,TNT1088
2022-06-29 13:00:00,0.35,2.3,1.28,3.15,TNT1088
2022-06-29 14:00:00,0.32,2.5,1.21,3.32,TNT1088
2022-06-29 15:00:00,0.3,2.6,1.13,5.08,TNT1088
2022-06-29 16:00:00,0.25,1.7,0.94,2.05,TNT1088
2022-06-29 17:00:00,0.23,1.5,0.78,2.65,TNT1088
2022-06-29 18:00:00,0.2,1.0,0.68,1.87,TNT1088
2022-06-29 19:00:00,0.17,0.97,0.49,1.4,TNT1088
2022-06-29 20:00:00,0.14,0.7,0.4,0.75,TNT1088
2022-06-29 21:00:00,0.16,0.55,0.43,0.85,TNT1088
2022-06-29 22:00:00,0.14,0.85,0.52,1.08,TNT1088
2022-06-29 23:00:00,0.35,1.17,0.84,1.5,TNT1088
2022-06-30 00:00:00,0.37,1.3,0.91,1.4,TNT1088
2022-06-30 01:00:00,0.49,1.55,1.16,1.7,TNT1088
2022-06-30 02:00:00,0.36,1.23,0.94,1.28,TNT1088
2022-06-30 03:00:00,0.37,1.6,1.0,1.88,TNT1088
2022-06-30 04:00:00,0.34,1.28,0.92,1.35,TNT1088
2022-06-30 05:00:00,0.31,1.45,0.92,1.85,TNT1088
2022-06-30 06:00:00,0.35,1.28,0.98,1.37,TNT1088
2022-06-30 07:00:00,0.36,1.65,1.06,1.85,TNT1088
2022-06-30 08:00:00,0.36,1.75,1.2,1.9,TNT1088
2022-06-30 09:00:00,0.46,1.9,1.28,2.0,TNT1088
2022-06-30 10:00:00,0.43,1.72,1.37,1.85,TNT1088
2022-06-30 11:00:00,0.37,2.42,1.19,3.95,TNT1088
2022-06-30 12:00:00,0.4,2.0,1.26,2.3,TNT1088
2022-06-30 13:00:00,0.33,1.75,1.1,2.05,TNT1088
2022-06-30 14:00:00,0.37,2.35,1.21,2.95,TNT1088
2022-06-30 15:00:00,0.42,2.07,1.35,2.5,TNT1088
2022-06-30 16:00:00,0.46,2.27,1.42,3.65,TNT1088
2022-06-30 17:00:00,0.56,2.6,1.72,3.2,TNT1088
2022-06-30 18:00:00,0.52,2.35,1.74,2.57,TNT1088
2022-06-30 19:00:00,0.54,2.35,1.69,3.6,TNT1088
2022-06-30 20:00:00,0.7,2.3,1.87,2.57,TNT1088
2022-06-30 21:00:00,0.54,4.18,1.99,5.45,TNT1088
2022-06-30 22:00:00,0.51,3.2,1.65,4.55,TNT1088
2022-06-30 23:00:00,0.66,1.9,1.73,1.92,TNT1088
2022-07-01 00:00:00,0.32,1.38,0.95,1.9,TNT1088
2022-07-01 01:00:00,0.21,0.8,0.63,0.88,TNT1088
2022-07-01 02:00:00,0.19,1.0,0.56,1.2,TNT1088
2022-07-01 03:00:00,0.2,0.78,0.59,0.85,TNT1088
2022-07-01 04:00:00,0.2,0.8,0.58,1.2,TNT1088
2022-07-01 05:00:00,0.2,0.92,0.61,1.12,TNT1088
2022-07-01 06:00:00,0.46,1.23,1.07,1.23,TNT1088
2022-07-01 07:00:00,0.54,1.55,1.21,1.6,TNT1088
2022-07-01 08:00:00,1.07,10.93,4.29,13.87,TNT1088
2022-07-01 09:00:00,0.37,1.3,1.1,1.33,TNT1088
2022-07-01 10:00:00,0.32,1.45,1.1,1.53,TNT1088
2022-07-01 11:00:00,0.27,1.27,0.86,1.85,TNT1088
2022-07-01 12:00:00,0.2,1.32,0.75,1.72,TNT1088
2022-07-01 13:00:00,0.21,1.4,0.76,2.55,TNT1088
2022-07-01 14:00:00,0.13,1.05,0.54,2.05,TNT1088
2022-07-01 15:00:00,0.06,0.48,0.25,0.52,TNT1088
2022-07-01 16:00:00,0.07,0.53,0.23,0.9,TNT1088
2022-07-01 17:00:00,0.11,0.55,0.31,0.67,TNT1088
2022-07-01 18:00:00,0.16,0.45,0.46,0.48,TNT1088
2022-07-01 19:00:00,0.22,1.03,0.66,1.22,TNT1088
2022-07-01 20:00:00,0.24,0.92,0.66,1.07,TNT1088
2022-07-01 21:00:00,0.18,0.65,0.55,0.68,TNT1088
2022-07-01 22:00:00,0.26,0.83,0.72,0.83,TNT1088
2022-07-01 23:00:00,0.34,1.3,1.0,1.35,TNT1088
2022-07-02 00:00:00,0.46,1.63,1.35,1.7,TNT1088
2022-07-02 01:00:00,0.41,1.68,1.16,1.78,TNT1088
2022-07-02 02:00:00,0.44,1.8,1.36,1.92,TNT1088
2022-07-02 03:00:00,0.37,1.32,1.16,1.4,TNT1088
2022-07-02 04:00:00,0.3,1.25,0.93,1.35,TNT1088
2022-07-02 05:00:00,0.31,1.35,0.94,1.45,TNT1088
2022-07-02 06:00:00,0.37,1.45,1.1,1.55,TNT1088
2022-07-02 07:00:00,0.46,2.1,1.5,2.42,TNT1088
2022-07-02 08:00:00,0.53,2.6,1.95,2.67,TNT1088
2022-07-02 09:00:00,0.64,2.78,2.06,2.88,TNT1088
2022-07-02 10:00:00,0.59,3.13,1.99,3.7,TNT1088
2022-07-02 11:00:00,0.5,2.65,1.62,3.07,TNT1088
2022-07-02 12:00:00,0.45,3.07,1.51,6.78,TNT1088
2022-07-02 13:00:00,0.32,1.97,1.09,3.07,TNT1088
2022-07-02 14:00:00,0.28,2.0,0.99,3.65,TNT1088
2022-07-02 15:00:00,0.26,1.08,0.9,1.13,TNT1088
2022-07-02 16:00:00,0.22,1.55,0.71,2.07,TNT1088
2022-07-02 17:00:00,0.21,1.25,0.69,1.9,TNT1088
2022-07-02 18:00:00,0.21,1.15,0.68,2.0,TNT1088
2022-07-02 19:00:00,0.24,1.1,0.79,1.75,TNT1088
2022-07-02 20:00:00,0.33,1.3,1.0,1.35,TNT1088
2022-07-02 21:00:00,0.27,1.17,0.75,1.5,TNT1088
2022-07-02 22:00:00,0.23,1.05,0.82,1.13,TNT1088
2022-07-02 23:00:00,0.23,0.88,0.65,0.95,TNT1088
2022-07-03 00:00:00,0.22,1.0,0.7,1.08,TNT1088
2022-07-03 01:00:00,0.26,1.5,0.84,2.02,TNT1088
2022-07-03 02:00:00,0.38,1.5,1.13,1.6,TNT1088
2022-07-03 03:00:00,0.39,1.65,1.19,1.87,TNT1088
2022-07-03 04:00:00,0.49,1.75,1.36,1.83,TNT1088
2022-07-03 05:00:00,0.49,1.88,1.51,1.95,TNT1088
2022-07-03 06:00:00,0.52,2.15,1.61,2.25,TNT1088
2022-07-03 07:00:00,0.42,2.55,1.32,3.07,TNT1088
2022-07-03 08:00:00,0.24,1.13,0.88,1.18,TNT1088
2022-07-03 09:00:00,0.21,1.02,0.74,1.23,TNT1088
2022-07-03 10:00:00,0.3,1.22,0.95,1.45,TNT1088
2022-07-03 11:00:00,0.35,1.57,1.14,1.95,TNT1088
2022-07-03 12:00:00,0.3,1.05,0.97,1.07,TNT1088
2022-07-03 13:00:00,0.3,1.2,0.99,1.22,TNT1088
2022-07-03 14:00:00,0.26,1.47,0.96,2.55,TNT1088
2022-07-03 15:00:00,0.25,1.22,0.85,1.4,TNT1088
2022-07-03 16:00:00,0.19,1.15,0.63,1.5,TNT1088
2022-07-03 17:00:00,0.22,0.9,0.71,1.07,TNT1088
2022-07-03 18:00:00,0.25,1.5,0.92,2.33,TNT1088
2022-07-03 19:00:00,0.26,1.2,0.81,1.45,TNT1088
2022-07-03 20:00:00,0.22,0.9,0.75,1.65,TNT1088
2022-07-03 21:00:00,0.2,0.9,0.72,0.92,TNT1088
2022-07-03 22:00:00,0.19,0.92,0.66,1.07,TNT1088
2022-07-03 23:00:00,0.19,1.13,0.76,1.22,TNT1088
2022-07-04 00:00:00,0.21,0.88,0.69,0.9,TNT1088
2022-07-04 01:00:00,0.19,0.67,0.63,0.67,TNT1088
2022-07-04 02:00:00,0.17,0.63,0.53,0.65,TNT1088
2022-07-04 03:00:00,0.17,0.58,0.57,0.58,TNT1088
2022-07-04 04:00:00,0.21,0.88,0.66,1.15,TNT1088
2022-07-04 05:00:00,0.31,1.13,0.95,1.18,TNT1088
2022-07-04 06:00:00,0.46,1.55,1.25,2.0,TNT1088
2022-07-04 07:00:00,0.39,1.53,1.25,1.53,TNT1088
2022-07-04 08:00:00,0.29,1.13,0.89,1.2,TNT1088
2022-07-04 09:00:00,0.4,1.63,1.26,1.72,TNT1088
2022-07-04 10:00:00,0.56,2.38,1.69,3.0,TNT1088
2022-07-04 11:00:00,0.38,1.52,1.16,1.65,TNT1088
2022-07-04 12:00:00,0.41,1.78,1.24,2.03,TNT1088
2022-07-04 13:00:00,0.48,2.25,1.49,2.55,TNT1088
2022-07-04 14:00:00,0.56,2.93,1.77,3.32,TNT1088
2022-07-04 15:00:00,0.54,2.82,1.76,3.8,TNT1088
2022-07-04 16:00:00,0.56,3.05,1.81,3.7,TNT1088
2022-07-04 17:00:00,0.55,3.1,1.82,3.78,TNT1088
2022-07-04 18:00:00,0.54,3.07,1.68,4.0,TNT1088
2022-07-04 19:00:00,0.45,2.6,1.69,3.73,TNT1088
2022-07-04 20:00:00,0.58,2.55,1.82,2.82,TNT1088
2022-07-04 21:00:00,0.65,2.48,2.02,2.55,TNT1088
2022-07-04 22:00:00,0.77,2.95,2.3,3.2,TNT1088
2022-07-04 23:00:00,0.92,3.6,2.81,4.35,TNT1088
2022-07-05 00:00:00,1.22,3.9,3.54,4.4,TNT1088
2022-07-05 01:00:00,1.33,4.25,3.93,4.27,TNT1088
2022-07-05 02:00:00,1.02,3.42,3.04,3.6,TNT1088
2022-07-05 03:00:00,0.65,2.0,1.81,2.05,TNT1088
2022-07-05 04:00:00,0.41,1.25,1.11,1.35,TNT1088
2022-07-05 05:00:00,0.21,0.73,0.54,0.8,TNT1088
2022-07-05 06:00:00,0.19,0.63,0.52,0.65,TNT1088
2022-07-05 07:00:00,0.14,0.58,0.48,0.6,TNT1088
2022-07-05 08:00:00,0.11,0.58,0.42,0.6,TNT1088
2022-07-05 09:00:00,0.1,1.45,0.39,2.75,TNT1088
2022-07-05 10:00:00,0.12,0.55,0.37,0.58,TNT1088
2022-07-05 11:00:00,0.12,1.35,0.45,2.35,TNT1088
2022-07-05 12:00:00,0.14,1.1,0.49,1.4,TNT1088
2022-07-05 13:00:00,0.1,1.15,0.37,1.7,TNT1088
2022-07-05 14:00:00,0.17,1.25,0.54,2.0,TNT1088
2022-07-05 15:00:00,0.2,2.1,0.71,4.7,TNT1088
2022-07-05 16:00:00,0.22,2.07,0.77,2.95,TNT1088
2022-07-05 17:00:00,0.25,1.32,0.79,1.6,TNT1088
2022-07-05 18:00:00,0.22,1.22,0.69,1.43,TNT1088
2022-07-05 19:00:00,0.18,1.1,0.58,1.35,TNT1088
2022-07-05 20:00:00,0.19,0.9,0.6,1.0,TNT1088
2022-07-05 21:00:00,0.28,1.1,0.83,1.2,TNT1088
2022-07-05 22:00:00,0.5,1.7,1.41,1.78,TNT1088
2022-07-05 23:00:00,0.51,1.9,1.49,2.12,TNT1088
2022-07-06 00:00:00,0.39,1.6,1.14,2.6,TNT1088
2022-07-06 01:00:00,0.38,1.25,1.09,1.28,TNT1088
2022-07-06 02:00:00,0.34,1.07,0.93,1.13,TNT1088
2022-07-06 03:00:00,0.56,1.72,1.49,1.78,TNT1088
2022-07-06 04:00:00,0.66,2.25,1.9,2.35,TNT1088
2022-07-06 05:00:00,0.86,2.85,2.46,2.95,TNT1088
2022-07-06 06:00:00,0.82,2.65,2.26,2.73,TNT1088
2022-07-06 07:00:00,0.62,2.35,1.82,3.6,TNT1088
2022-07-06 08:00:00,0.53,2.75,1.7,3.47,TNT1088
2022-07-06 09:00:00,0.44,1.92,1.4,2.0,TNT1088
2022-07-06 10:00:00,0.36,1.9,1.14,2.23,TNT1088
2022-07-06 11:00:00,0.44,3.65,1.53,5.73,TNT1088
2022-07-06 12:00:00,0.44,2.8,1.46,3.28,TNT1088
2022-07-06 13:00:00,0.51,3.28,1.8,4.85,TNT1088
2022-07-06 14:00:00,0.42,3.52,1.6,5.5,TNT1088
